174 1734112469 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112470 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112471 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112472 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112473 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112474 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112475 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112476 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112477 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112478 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112479 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112480 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112481 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112482 1,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112483 1,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112484 1,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112485 1,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112486 1,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112487 1,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112488 1,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112489 1,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112490 1,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112491 1,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112492 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112493 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112494 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112495 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112496 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112497 0,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112498 0,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112499 0,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112500 0,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112501 0,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112502 2,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112503 2,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112504 2,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112505 2,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112506 2,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112507 2,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112508 2,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112509 2,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112510 2,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112511 2,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112512 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112513 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112514 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112515 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112516 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112532 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112533 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112534 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112535 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112536 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112537 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112538 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112539 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112540 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112541 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112542 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112543 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112544 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112545 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112546 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112547 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112548 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112549 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112550 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112551 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112552 1,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112553 1,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112554 1,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112555 1,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112556 1,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112557 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112558 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112559 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112560 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112561 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112562 1,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112563 1,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112564 1,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112565 1,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112566 1,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112567 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112568 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112569 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112570 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112571 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112572 0,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112573 0,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112574 0,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112575 0,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112576 0,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112577 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112578 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112579 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112580 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112581 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112582 2,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112583 2,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112584 2,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112585 2,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112586 2,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112587 3,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112588 3,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112589 3,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112590 3,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112591 3,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112592 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112593 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112594 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112595 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112596 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112597 0,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112598 0,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112599 0,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112600 0,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112601 0,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112602 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112603 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112604 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112605 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112606 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112607 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112608 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112609 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112610 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112611 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112612 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112613 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112614 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112615 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112616 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112617 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112618 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112619 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112620 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112621 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112622 0,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112623 0,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112624 0,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112625 0,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112626 0,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112627 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112628 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112629 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112630 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112631 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112632 1,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112633 1,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112634 1,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112635 1,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112636 1,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112637 1,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112638 1,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112639 1,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112640 1,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112641 1,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112642 1,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112643 1,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112644 1,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112645 1,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112646 1,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112647 1,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112648 1,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112649 1,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112650 1,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112651 1,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112652 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112653 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112654 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112655 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112656 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112657 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112658 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112659 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112660 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112661 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112662 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112663 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112664 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112665 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112666 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112667 2,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112668 2,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112669 2,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112670 2,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112671 2,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112672 0,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112673 0,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112674 0,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112675 0,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112676 0,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112682 0,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112683 0,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112684 0,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112685 0,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112686 0,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112687 1,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112688 1,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112689 1,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112690 1,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112691 1,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112692 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112693 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112694 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112695 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112696 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112697 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112698 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112699 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112700 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112701 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112702 0,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112703 0,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112704 0,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112705 0,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112706 0,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112707 0,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112708 0,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112709 0,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112710 0,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112711 0,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112712 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112713 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112714 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112715 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112716 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112717 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112718 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112719 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112720 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112721 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112722 2,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112723 2,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112724 2,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112725 2,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112726 2,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112727 1,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112728 1,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112729 1,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112730 1,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112731 1,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112732 1,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112733 1,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112734 1,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112735 1,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112736 1,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112737 0,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112738 0,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112739 0,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112740 0,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112741 0,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112742 1,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112743 1,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112744 1,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112745 1,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112746 1,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112747 3,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112748 3,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112749 3,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112750 3,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112751 3,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112752 0,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112753 0,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112754 0,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112755 0,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112756 0,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112757 0,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112758 0,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112759 0,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112760 0,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112761 0,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112762 1,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112763 1,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112764 1,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112765 1,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112766 1,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112767 0,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112768 0,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112769 0,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112770 0,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112771 0,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112772 0,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112773 0,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112774 0,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112775 0,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112776 0,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112777 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112778 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112779 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112780 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112781 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112782 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112783 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112784 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112785 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112786 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112787 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112788 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112789 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112790 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112791 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112792 2,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112793 2,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112794 2,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112795 2,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112796 2,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112797 1,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112798 1,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112799 1,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112800 1,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112801 1,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112802 1,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112803 1,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112804 1,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112805 1,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112806 1,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112807 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112808 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112809 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112810 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112811 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112817 0,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112818 0,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112819 0,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112820 0,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112821 0,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112822 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112823 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112824 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112825 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112826 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112827 2,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112828 2,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112829 2,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112830 2,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112831 2,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112832 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112833 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112834 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112835 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112836 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112837 1,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112838 1,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112839 1,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112840 1,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112841 1,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112842 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112843 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112844 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112845 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112846 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112847 0,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112848 0,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112849 0,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112850 0,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112851 0,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112852 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112853 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112854 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112855 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112856 0,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112857 0,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112858 0,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112859 0,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112860 0,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112861 0,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112862 0,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112863 0,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112864 0,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112865 0,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112866 0,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112867 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112868 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112869 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112870 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112871 1,200000 -1,000000 -101,000000 0,000000 0,000000
174 1734112872 1,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112873 1,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112874 1,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112875 1,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112876 1,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112877 1,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112878 1,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112879 1,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112880 1,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112881 1,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112882 2,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112883 2,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112884 2,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112885 2,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112886 2,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112887 1,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112888 1,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112889 1,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112890 1,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112891 1,600000 -1,000000 -101,000000 0,000000 0,000000
174 1734112892 0,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112893 0,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112894 0,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112895 0,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112896 0,400000 -1,000000 -101,000000 0,000000 0,000000
174 1734112897 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112898 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112899 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112900 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112901 0,800000 -1,000000 -101,000000 0,000000 0,000000
174 1734112902 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112903 1,000000 -1,000000 -101,000000 0,000000 0,000000
174 1734112904 1,000000 -1,000000 -101,000000 0,000000 0,000000
