192 1734112458 4920,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112459 4920,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112460 4920,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112461 4920,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112462 12343,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112463 12343,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112464 12343,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112465 12343,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112466 12343,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112467 1275,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112468 1275,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112469 1275,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112470 1275,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112471 1275,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112472 42787,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112473 42787,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112474 42787,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112475 42787,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112476 42787,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112477 12275,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112478 12275,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112479 12275,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112480 12275,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112481 12275,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112482 6375,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112483 6375,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112484 6375,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112485 6375,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112486 6375,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112487 15235,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112488 15235,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112489 15235,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112490 15235,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112491 15235,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112492 4022,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112493 4022,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112494 4022,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112495 4022,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112496 4022,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112497 25239,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112498 25239,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112499 25239,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112500 25239,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112501 25239,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112502 5649,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112503 5649,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112504 5649,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112505 5649,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112506 5649,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112507 22618,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112508 22618,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112509 22618,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112510 22618,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112511 22618,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112512 26363,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112513 26363,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112514 26363,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112515 26363,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112516 26363,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112517 805,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112518 805,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112519 805,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112520 805,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112521 805,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112537 19992,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112538 19992,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112539 19992,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112540 19992,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112541 19992,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112542 2551,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112543 2551,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112544 2551,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112545 2551,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112546 2551,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112547 21389,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112548 21389,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112549 21389,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112550 21389,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112551 21389,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112552 30891,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112553 30891,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112554 30891,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112555 30891,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112556 30891,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112557 13718,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112558 13718,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112559 13718,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112560 13718,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112561 13718,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112562 6900,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112563 6900,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112564 6900,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112565 6900,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112566 6900,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112567 13680,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112568 13680,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112569 13680,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112570 13680,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112571 13680,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112572 12057,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112573 12057,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112574 12057,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112575 12057,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112576 12057,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112577 2456,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112578 2456,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112579 2456,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112580 2456,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112581 2456,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112582 40471,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112583 40471,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112584 40471,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112585 40471,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112586 40471,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112587 16928,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112588 16928,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112589 16928,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112590 16928,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112591 16928,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112592 14559,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112593 14559,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112594 14559,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112595 14559,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112596 14559,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112597 801,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112598 801,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112599 801,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112600 801,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112601 801,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112602 4279,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112603 4279,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112604 4279,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112605 4279,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112606 4279,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112607 9253,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112608 9253,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112609 9253,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112610 9253,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112611 9253,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112612 2820,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112613 2820,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112614 2820,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112615 2820,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112616 2820,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112617 7683,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112618 7683,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112619 7683,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112620 7683,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112621 7683,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112622 8450,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112623 8450,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112624 8450,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112625 8450,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112626 8450,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112627 1275,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112628 1275,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112629 1275,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112630 1275,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112631 1275,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112632 35717,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112633 35717,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112634 35717,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112635 35717,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112636 35717,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112637 12804,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112638 12804,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112639 12804,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112640 12804,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112641 12804,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112642 34572,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112643 34572,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112644 34572,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112645 34572,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112646 34572,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112647 18121,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112648 18121,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112649 18121,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112650 18121,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112651 18121,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112652 9038,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112653 9038,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112654 9038,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112655 9038,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112656 9038,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112657 16782,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112658 16782,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112659 16782,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112660 16782,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112661 16782,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112662 9257,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112663 9257,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112664 9257,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112665 9257,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112666 9257,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112667 7575,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112668 7575,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112669 7575,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112670 7575,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112671 7575,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112672 4670,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112673 4670,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112674 4670,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112675 4670,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112676 4670,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112677 16902,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112678 16902,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112679 16902,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112680 16902,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112681 16902,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112687 2551,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112688 2551,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112689 2551,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112690 2551,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112691 2551,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112692 27975,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112693 27975,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112694 27975,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112695 27975,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112696 27975,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112697 10789,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112698 10789,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112699 10789,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112700 10789,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112701 10789,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112702 2714,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112703 2714,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112704 2714,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112705 2714,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112706 2714,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112707 522,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112708 522,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112709 522,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112710 522,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112711 522,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112712 25356,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112713 25356,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112714 25356,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112715 25356,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112716 25356,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112717 26518,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112718 26518,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112719 26518,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112720 26518,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112721 26518,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112722 9031,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112723 9031,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112724 9031,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112725 9031,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112726 9031,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112727 19342,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112728 19342,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112729 19342,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112730 19342,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112731 19342,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112732 18459,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112733 18459,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112734 18459,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112735 18459,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112736 18459,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112737 28741,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112738 28741,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112739 28741,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112740 28741,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112741 28741,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112742 15710,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112743 15710,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112744 15710,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112745 15710,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112746 15710,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112747 5833,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112748 5833,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112749 5833,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112750 5833,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112751 5833,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112752 12372,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112753 12372,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112754 12372,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112755 12372,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112756 12372,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112757 1275,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112758 1275,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112759 1275,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112760 1275,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112761 1275,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112762 11814,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112763 11814,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112764 11814,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112765 11814,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112766 11814,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112767 11542,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112768 11542,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112769 11542,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112770 11542,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112771 11542,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112772 1275,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112773 1275,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112774 1275,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112775 1275,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112776 1275,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112777 10363,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112778 10363,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112779 10363,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112780 10363,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112781 10363,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112782 1798,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112783 1798,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112784 1798,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112785 1798,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112786 1798,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112787 23180,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112788 23180,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112789 23180,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112790 23180,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112791 23180,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112792 35325,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112793 35325,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112794 35325,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112795 35325,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112796 35325,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112797 23058,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112798 23058,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112799 23058,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112800 23058,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112801 23058,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112802 11790,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112803 11790,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112804 11790,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112805 11790,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112806 11790,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112807 5671,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112808 5671,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112809 5671,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112810 5671,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112811 5671,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112812 19125,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112813 19125,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112814 19125,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112815 19125,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112816 19125,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112817 7195,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112818 7195,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112819 7195,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112820 7195,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112821 7195,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112822 16902,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112823 16902,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112824 16902,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112825 16902,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112826 16902,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112827 4108,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112828 4108,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112829 4108,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112830 4108,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112831 4108,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112832 22421,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112833 22421,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112834 22421,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112835 22421,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112836 22421,400000 -1,000000 -101,000000 0,000000 0,000000
192 1734112837 8447,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112838 8447,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112839 8447,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112840 8447,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112841 8447,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112842 11038,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112843 11038,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112844 11038,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112845 11038,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112846 11038,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112847 802,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112848 802,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112849 802,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112850 802,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112851 802,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112852 1912,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112853 1912,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112854 1912,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112855 1912,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112856 1912,600000 -1,000000 -101,000000 0,000000 0,000000
192 1734112857 8973,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112858 8973,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112859 8973,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112860 8973,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112861 8973,800000 -1,000000 -101,000000 0,000000 0,000000
192 1734112862 5968,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112863 5968,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112864 5968,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112865 5968,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112866 5968,000000 -1,000000 -101,000000 0,000000 0,000000
192 1734112867 2655,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112868 2655,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112869 2655,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112870 2655,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112871 2655,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112872 42863,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112873 42863,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112874 42863,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112875 42863,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112876 42863,200000 -1,000000 -101,000000 0,000000 0,000000
192 1734112877 17687,000000 -1,000000 -101,000000 0,000000 0,000000
