193 1734112392 5,400000 -1,000000 -101,000000 0,000000 0,000000
193 1734112393 5,400000 -1,000000 -101,000000 0,000000 0,000000
193 1734112394 5,400000 -1,000000 -101,000000 0,000000 0,000000
193 1734112395 5,400000 -1,000000 -101,000000 0,000000 0,000000
193 1734112396 5,400000 -1,000000 -101,000000 0,000000 0,000000
193 1734112397 1,000000 -1,000000 -101,000000 0,000000 0,000000
193 1734112398 1,000000 -1,000000 -101,000000 0,000000 0,000000
193 1734112399 1,000000 -1,000000 -101,000000 0,000000 0,000000
193 1734112400 1,000000 -1,000000 -101,000000 0,000000 0,000000
190 1734112401 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112402 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112403 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112404 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112405 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112401 1,000000 -1,000000 -101,000000 0,000000 0,000000
193 1734112402 1,000000 -1,000000 -101,000000 0,000000 0,000000
193 1734112403 1,000000 -1,000000 -101,000000 0,000000 0,000000
193 1734112404 1,000000 -1,000000 -101,000000 0,000000 0,000000
193 1734112405 1,000000 -1,000000 -101,000000 0,000000 0,000000
190 1734112406 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112406 1,000000 -1,000000 -101,000000 0,000000 0,000000
190 1734112427 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112428 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112429 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112430 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112422 0,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112423 0,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112424 0,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112425 0,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112426 0,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112427 1,800000 -1,000000 -101,000000 0,000000 0,000000
193 1734112428 1,800000 -1,000000 -101,000000 0,000000 0,000000
193 1734112429 1,800000 -1,000000 -101,000000 0,000000 0,000000
193 1734112430 1,800000 -1,000000 -101,000000 0,000000 0,000000
190 1734112431 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112432 3,600000 -1,000000 -101,000000 0,000000 0,000000
190 1734112433 3,600000 -1,000000 -101,000000 0,000000 0,000000
190 1734112434 3,600000 -1,000000 -101,000000 0,000000 0,000000
190 1734112435 3,600000 -1,000000 -101,000000 0,000000 0,000000
190 1734112436 3,600000 -1,000000 -101,000000 0,000000 0,000000
190 1734112437 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112438 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112439 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112440 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112431 1,800000 -1,000000 -101,000000 0,000000 0,000000
193 1734112432 3,600000 -1,000000 -101,000000 0,000000 0,000000
193 1734112433 3,600000 -1,000000 -101,000000 0,000000 0,000000
193 1734112434 3,600000 -1,000000 -101,000000 0,000000 0,000000
193 1734112435 3,600000 -1,000000 -101,000000 0,000000 0,000000
193 1734112436 3,600000 -1,000000 -101,000000 0,000000 0,000000
193 1734112437 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112438 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112439 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112440 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112441 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112441 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112457 0,600000 -1,000000 -101,000000 0,000000 0,000000
190 1734112458 0,600000 -1,000000 -101,000000 0,000000 0,000000
190 1734112459 0,600000 -1,000000 -101,000000 0,000000 0,000000
190 1734112460 0,600000 -1,000000 -101,000000 0,000000 0,000000
190 1734112461 0,600000 -1,000000 -101,000000 0,000000 0,000000
190 1734112462 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112463 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112464 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112465 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112466 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112472 4,800000 -1,000000 -101,000000 0,000000 0,000000
190 1734112473 4,800000 -1,000000 -101,000000 0,000000 0,000000
190 1734112474 4,800000 -1,000000 -101,000000 0,000000 0,000000
190 1734112475 4,800000 -1,000000 -101,000000 0,000000 0,000000
193 1734112457 0,800000 -1,000000 -101,000000 0,000000 0,000000
193 1734112458 0,800000 -1,000000 -101,000000 0,000000 0,000000
193 1734112459 0,800000 -1,000000 -101,000000 0,000000 0,000000
193 1734112460 0,800000 -1,000000 -101,000000 0,000000 0,000000
193 1734112461 0,800000 -1,000000 -101,000000 0,000000 0,000000
193 1734112462 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112463 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112464 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112465 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112466 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112472 4,000000 -1,000000 -101,000000 0,000000 0,000000
193 1734112473 4,000000 -1,000000 -101,000000 0,000000 0,000000
193 1734112474 4,000000 -1,000000 -101,000000 0,000000 0,000000
193 1734112475 4,000000 -1,000000 -101,000000 0,000000 0,000000
190 1734112476 4,800000 -1,000000 -101,000000 0,000000 0,000000
190 1734112477 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112478 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112479 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112480 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112476 4,000000 -1,000000 -101,000000 0,000000 0,000000
193 1734112477 1,000000 -1,000000 -101,000000 0,000000 0,000000
193 1734112478 1,000000 -1,000000 -101,000000 0,000000 0,000000
193 1734112479 1,000000 -1,000000 -101,000000 0,000000 0,000000
193 1734112480 1,000000 -1,000000 -101,000000 0,000000 0,000000
190 1734112481 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112487 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112488 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112489 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112490 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112481 1,000000 -1,000000 -101,000000 0,000000 0,000000
193 1734112487 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112488 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112489 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112490 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112491 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112491 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112497 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112498 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112499 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112500 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112497 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112498 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112499 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112500 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112501 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112507 2,400000 -1,000000 -101,000000 0,000000 0,000000
190 1734112508 2,400000 -1,000000 -101,000000 0,000000 0,000000
190 1734112509 2,400000 -1,000000 -101,000000 0,000000 0,000000
190 1734112510 2,400000 -1,000000 -101,000000 0,000000 0,000000
190 1734112511 2,400000 -1,000000 -101,000000 0,000000 0,000000
193 1734112501 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112502 0,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112503 0,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112504 0,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112505 0,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112506 0,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112507 3,000000 -1,000000 -101,000000 0,000000 0,000000
193 1734112508 3,000000 -1,000000 -101,000000 0,000000 0,000000
193 1734112509 3,000000 -1,000000 -101,000000 0,000000 0,000000
193 1734112510 3,000000 -1,000000 -101,000000 0,000000 0,000000
193 1734112511 3,000000 -1,000000 -101,000000 0,000000 0,000000
190 1734112532 0,400000 -1,000000 -101,000000 0,000000 0,000000
190 1734112533 0,400000 -1,000000 -101,000000 0,000000 0,000000
190 1734112534 0,400000 -1,000000 -101,000000 0,000000 0,000000
190 1734112535 0,400000 -1,000000 -101,000000 0,000000 0,000000
190 1734112536 0,400000 -1,000000 -101,000000 0,000000 0,000000
190 1734112537 2,600000 -1,000000 -101,000000 0,000000 0,000000
190 1734112538 2,600000 -1,000000 -101,000000 0,000000 0,000000
190 1734112539 2,600000 -1,000000 -101,000000 0,000000 0,000000
190 1734112540 2,600000 -1,000000 -101,000000 0,000000 0,000000
190 1734112541 2,600000 -1,000000 -101,000000 0,000000 0,000000
190 1734112547 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112548 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112549 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112550 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112532 0,400000 -1,000000 -101,000000 0,000000 0,000000
193 1734112533 0,400000 -1,000000 -101,000000 0,000000 0,000000
193 1734112534 0,400000 -1,000000 -101,000000 0,000000 0,000000
193 1734112535 0,400000 -1,000000 -101,000000 0,000000 0,000000
193 1734112536 0,400000 -1,000000 -101,000000 0,000000 0,000000
193 1734112537 2,800000 -1,000000 -101,000000 0,000000 0,000000
193 1734112538 2,800000 -1,000000 -101,000000 0,000000 0,000000
193 1734112539 2,800000 -1,000000 -101,000000 0,000000 0,000000
193 1734112540 2,800000 -1,000000 -101,000000 0,000000 0,000000
193 1734112541 2,800000 -1,000000 -101,000000 0,000000 0,000000
193 1734112547 1,000000 -1,000000 -101,000000 0,000000 0,000000
193 1734112548 1,000000 -1,000000 -101,000000 0,000000 0,000000
193 1734112549 1,000000 -1,000000 -101,000000 0,000000 0,000000
193 1734112550 1,000000 -1,000000 -101,000000 0,000000 0,000000
190 1734112551 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112552 3,600000 -1,000000 -101,000000 0,000000 0,000000
190 1734112553 3,600000 -1,000000 -101,000000 0,000000 0,000000
190 1734112554 3,600000 -1,000000 -101,000000 0,000000 0,000000
190 1734112555 3,600000 -1,000000 -101,000000 0,000000 0,000000
193 1734112551 1,000000 -1,000000 -101,000000 0,000000 0,000000
193 1734112552 3,000000 -1,000000 -101,000000 0,000000 0,000000
193 1734112553 3,000000 -1,000000 -101,000000 0,000000 0,000000
193 1734112554 3,000000 -1,000000 -101,000000 0,000000 0,000000
193 1734112555 3,000000 -1,000000 -101,000000 0,000000 0,000000
190 1734112556 3,600000 -1,000000 -101,000000 0,000000 0,000000
190 1734112557 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112558 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112559 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112560 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112561 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112556 3,000000 -1,000000 -101,000000 0,000000 0,000000
193 1734112557 1,000000 -1,000000 -101,000000 0,000000 0,000000
193 1734112558 1,000000 -1,000000 -101,000000 0,000000 0,000000
193 1734112559 1,000000 -1,000000 -101,000000 0,000000 0,000000
193 1734112560 1,000000 -1,000000 -101,000000 0,000000 0,000000
193 1734112561 1,000000 -1,000000 -101,000000 0,000000 0,000000
190 1734112572 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112573 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112574 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112575 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112572 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112573 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112574 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112575 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112576 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112576 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112577 0,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112578 0,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112579 0,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112580 0,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112582 4,800000 -1,000000 -101,000000 0,000000 0,000000
190 1734112583 4,800000 -1,000000 -101,000000 0,000000 0,000000
190 1734112584 4,800000 -1,000000 -101,000000 0,000000 0,000000
190 1734112585 4,800000 -1,000000 -101,000000 0,000000 0,000000
193 1734112581 0,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112582 4,800000 -1,000000 -101,000000 0,000000 0,000000
193 1734112583 4,800000 -1,000000 -101,000000 0,000000 0,000000
193 1734112584 4,800000 -1,000000 -101,000000 0,000000 0,000000
193 1734112585 4,800000 -1,000000 -101,000000 0,000000 0,000000
190 1734112586 4,800000 -1,000000 -101,000000 0,000000 0,000000
193 1734112586 4,800000 -1,000000 -101,000000 0,000000 0,000000
193 1734112587 0,600000 -1,000000 -101,000000 0,000000 0,000000
193 1734112588 0,600000 -1,000000 -101,000000 0,000000 0,000000
193 1734112589 0,600000 -1,000000 -101,000000 0,000000 0,000000
193 1734112590 0,600000 -1,000000 -101,000000 0,000000 0,000000
193 1734112591 0,600000 -1,000000 -101,000000 0,000000 0,000000
193 1734112607 1,600000 -1,000000 -101,000000 0,000000 0,000000
193 1734112608 1,600000 -1,000000 -101,000000 0,000000 0,000000
193 1734112609 1,600000 -1,000000 -101,000000 0,000000 0,000000
193 1734112610 1,600000 -1,000000 -101,000000 0,000000 0,000000
190 1734112607 1,400000 -1,000000 -101,000000 0,000000 0,000000
190 1734112608 1,400000 -1,000000 -101,000000 0,000000 0,000000
190 1734112609 1,400000 -1,000000 -101,000000 0,000000 0,000000
190 1734112610 1,400000 -1,000000 -101,000000 0,000000 0,000000
190 1734112611 1,400000 -1,000000 -101,000000 0,000000 0,000000
190 1734112612 0,400000 -1,000000 -101,000000 0,000000 0,000000
190 1734112613 0,400000 -1,000000 -101,000000 0,000000 0,000000
190 1734112614 0,400000 -1,000000 -101,000000 0,000000 0,000000
190 1734112615 0,400000 -1,000000 -101,000000 0,000000 0,000000
190 1734112616 0,400000 -1,000000 -101,000000 0,000000 0,000000
193 1734112611 1,600000 -1,000000 -101,000000 0,000000 0,000000
193 1734112612 0,400000 -1,000000 -101,000000 0,000000 0,000000
193 1734112613 0,400000 -1,000000 -101,000000 0,000000 0,000000
193 1734112614 0,400000 -1,000000 -101,000000 0,000000 0,000000
193 1734112615 0,400000 -1,000000 -101,000000 0,000000 0,000000
193 1734112616 0,400000 -1,000000 -101,000000 0,000000 0,000000
190 1734112622 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112623 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112624 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112625 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112626 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112622 1,000000 -1,000000 -101,000000 0,000000 0,000000
193 1734112623 1,000000 -1,000000 -101,000000 0,000000 0,000000
193 1734112624 1,000000 -1,000000 -101,000000 0,000000 0,000000
193 1734112625 1,000000 -1,000000 -101,000000 0,000000 0,000000
193 1734112626 1,000000 -1,000000 -101,000000 0,000000 0,000000
190 1734112632 4,800000 -1,000000 -101,000000 0,000000 0,000000
190 1734112633 4,800000 -1,000000 -101,000000 0,000000 0,000000
190 1734112634 4,800000 -1,000000 -101,000000 0,000000 0,000000
190 1734112635 4,800000 -1,000000 -101,000000 0,000000 0,000000
193 1734112632 4,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112633 4,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112634 4,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112635 4,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112636 4,800000 -1,000000 -101,000000 0,000000 0,000000
190 1734112637 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112638 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112639 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112640 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112641 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112642 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112643 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112644 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112645 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112646 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112636 4,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112637 1,000000 -1,000000 -101,000000 0,000000 0,000000
193 1734112638 1,000000 -1,000000 -101,000000 0,000000 0,000000
193 1734112639 1,000000 -1,000000 -101,000000 0,000000 0,000000
193 1734112640 1,000000 -1,000000 -101,000000 0,000000 0,000000
193 1734112641 1,000000 -1,000000 -101,000000 0,000000 0,000000
193 1734112642 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112643 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112644 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112645 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112646 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112657 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112658 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112659 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112660 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112657 1,000000 -1,000000 -101,000000 0,000000 0,000000
193 1734112658 1,000000 -1,000000 -101,000000 0,000000 0,000000
193 1734112659 1,000000 -1,000000 -101,000000 0,000000 0,000000
193 1734112660 1,000000 -1,000000 -101,000000 0,000000 0,000000
190 1734112661 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112662 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112663 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112664 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112665 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112666 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112661 1,000000 -1,000000 -101,000000 0,000000 0,000000
193 1734112662 1,400000 -1,000000 -101,000000 0,000000 0,000000
193 1734112663 1,400000 -1,000000 -101,000000 0,000000 0,000000
193 1734112664 1,400000 -1,000000 -101,000000 0,000000 0,000000
193 1734112665 1,400000 -1,000000 -101,000000 0,000000 0,000000
193 1734112666 1,400000 -1,000000 -101,000000 0,000000 0,000000
193 1734112667 0,600000 -1,000000 -101,000000 0,000000 0,000000
193 1734112668 0,600000 -1,000000 -101,000000 0,000000 0,000000
193 1734112669 0,600000 -1,000000 -101,000000 0,000000 0,000000
193 1734112670 0,600000 -1,000000 -101,000000 0,000000 0,000000
193 1734112671 0,600000 -1,000000 -101,000000 0,000000 0,000000
190 1734112677 2,400000 -1,000000 -101,000000 0,000000 0,000000
190 1734112678 2,400000 -1,000000 -101,000000 0,000000 0,000000
190 1734112679 2,400000 -1,000000 -101,000000 0,000000 0,000000
190 1734112680 2,400000 -1,000000 -101,000000 0,000000 0,000000
193 1734112677 2,400000 -1,000000 -101,000000 0,000000 0,000000
193 1734112678 2,400000 -1,000000 -101,000000 0,000000 0,000000
193 1734112679 2,400000 -1,000000 -101,000000 0,000000 0,000000
193 1734112680 2,400000 -1,000000 -101,000000 0,000000 0,000000
193 1734112681 2,400000 -1,000000 -101,000000 0,000000 0,000000
193 1734112687 0,800000 -1,000000 -101,000000 0,000000 0,000000
193 1734112688 0,800000 -1,000000 -101,000000 0,000000 0,000000
193 1734112689 0,800000 -1,000000 -101,000000 0,000000 0,000000
193 1734112690 0,800000 -1,000000 -101,000000 0,000000 0,000000
190 1734112681 2,400000 -1,000000 -101,000000 0,000000 0,000000
190 1734112687 0,400000 -1,000000 -101,000000 0,000000 0,000000
190 1734112688 0,400000 -1,000000 -101,000000 0,000000 0,000000
190 1734112689 0,400000 -1,000000 -101,000000 0,000000 0,000000
190 1734112690 0,400000 -1,000000 -101,000000 0,000000 0,000000
190 1734112691 0,400000 -1,000000 -101,000000 0,000000 0,000000
190 1734112692 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112693 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112694 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112695 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112691 0,800000 -1,000000 -101,000000 0,000000 0,000000
193 1734112692 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112693 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112694 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112695 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112696 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112696 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112712 3,600000 -1,000000 -101,000000 0,000000 0,000000
190 1734112713 3,600000 -1,000000 -101,000000 0,000000 0,000000
190 1734112714 3,600000 -1,000000 -101,000000 0,000000 0,000000
190 1734112715 3,600000 -1,000000 -101,000000 0,000000 0,000000
190 1734112716 3,600000 -1,000000 -101,000000 0,000000 0,000000
190 1734112717 2,400000 -1,000000 -101,000000 0,000000 0,000000
190 1734112718 2,400000 -1,000000 -101,000000 0,000000 0,000000
190 1734112719 2,400000 -1,000000 -101,000000 0,000000 0,000000
190 1734112720 2,400000 -1,000000 -101,000000 0,000000 0,000000
193 1734112712 3,000000 -1,000000 -101,000000 0,000000 0,000000
193 1734112713 3,000000 -1,000000 -101,000000 0,000000 0,000000
193 1734112714 3,000000 -1,000000 -101,000000 0,000000 0,000000
193 1734112715 3,000000 -1,000000 -101,000000 0,000000 0,000000
193 1734112716 3,000000 -1,000000 -101,000000 0,000000 0,000000
193 1734112717 2,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112718 2,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112719 2,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112720 2,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112721 2,400000 -1,000000 -101,000000 0,000000 0,000000
190 1734112727 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112728 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112729 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112730 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112721 2,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112727 1,400000 -1,000000 -101,000000 0,000000 0,000000
193 1734112728 1,400000 -1,000000 -101,000000 0,000000 0,000000
193 1734112729 1,400000 -1,000000 -101,000000 0,000000 0,000000
193 1734112730 1,400000 -1,000000 -101,000000 0,000000 0,000000
190 1734112731 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112732 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112733 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112734 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112735 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112731 1,400000 -1,000000 -101,000000 0,000000 0,000000
193 1734112732 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112733 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112734 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112735 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112736 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112737 2,400000 -1,000000 -101,000000 0,000000 0,000000
190 1734112738 2,400000 -1,000000 -101,000000 0,000000 0,000000
190 1734112739 2,400000 -1,000000 -101,000000 0,000000 0,000000
190 1734112740 2,400000 -1,000000 -101,000000 0,000000 0,000000
193 1734112736 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112737 2,000000 -1,000000 -101,000000 0,000000 0,000000
193 1734112738 2,000000 -1,000000 -101,000000 0,000000 0,000000
193 1734112739 2,000000 -1,000000 -101,000000 0,000000 0,000000
193 1734112740 2,000000 -1,000000 -101,000000 0,000000 0,000000
190 1734112741 2,400000 -1,000000 -101,000000 0,000000 0,000000
190 1734112752 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112753 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112754 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112755 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112741 2,000000 -1,000000 -101,000000 0,000000 0,000000
193 1734112742 0,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112743 0,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112744 0,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112745 0,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112746 0,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112747 0,600000 -1,000000 -101,000000 0,000000 0,000000
193 1734112748 0,600000 -1,000000 -101,000000 0,000000 0,000000
193 1734112749 0,600000 -1,000000 -101,000000 0,000000 0,000000
193 1734112750 0,600000 -1,000000 -101,000000 0,000000 0,000000
193 1734112751 0,600000 -1,000000 -101,000000 0,000000 0,000000
193 1734112752 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112753 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112754 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112755 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112756 1,200000 -1,000000 -101,000000 0,000000 0,000000
190 1734112762 0,600000 -1,000000 -101,000000 0,000000 0,000000
190 1734112763 0,600000 -1,000000 -101,000000 0,000000 0,000000
190 1734112764 0,600000 -1,000000 -101,000000 0,000000 0,000000
190 1734112765 0,600000 -1,000000 -101,000000 0,000000 0,000000
193 1734112756 1,200000 -1,000000 -101,000000 0,000000 0,000000
193 1734112762 0,800000 -1,000000 -101,000000 0,000000 0,000000
193 1734112763 0,800000 -1,000000 -101,000000 0,000000 0,000000
193 1734112764 0,800000 -1,000000 -101,000000 0,000000 0,000000
193 1734112765 0,800000 -1,000000 -101,000000 0,000000 0,000000
193 1734112766 0,800000 -1,000000 -101,000000 0,000000 0,000000
193 1734112767 1,000000 -1,000000 -101,000000 0,000000 0,000000
193 1734112768 1,000000 -1,000000 -101,000000 0,000000 0,000000
193 1734112769 1,000000 -1,000000 -101,000000 0,000000 0,000000
193 1734112770 1,000000 -1,000000 -101,000000 0,000000 0,000000
190 1734112766 0,600000 -1,000000 -101,000000 0,000000 0,000000
190 1734112767 1,200000 -1,000000 -101,000000 0,000000 0,000000
