181 1734112197 0,400000 -1,000000 -101,000000 0,000000 0,000000
181 1734112198 0,400000 -1,000000 -101,000000 0,000000 0,000000
181 1734112199 0,400000 -1,000000 -101,000000 0,000000 0,000000
181 1734112200 0,400000 -1,000000 -101,000000 0,000000 0,000000
181 1734112201 0,400000 -1,000000 -101,000000 0,000000 0,000000
181 1734112207 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112208 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112209 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112210 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112211 0,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112215 4,600000 -1,000000 -101,000000 0,000000 0,000000
194 1734112216 4,600000 -1,000000 -101,000000 0,000000 0,000000
194 1734112217 2,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112218 2,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112219 2,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112220 2,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112221 2,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112222 2,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112223 2,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112224 2,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112225 2,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112226 2,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112232 8,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112233 8,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112234 8,800000 -1,000000 -101,000000 0,000000 0,000000
181 1734112227 0,600000 -1,000000 -101,000000 0,000000 0,000000
181 1734112228 0,600000 -1,000000 -101,000000 0,000000 0,000000
181 1734112229 0,600000 -1,000000 -101,000000 0,000000 0,000000
181 1734112230 0,600000 -1,000000 -101,000000 0,000000 0,000000
181 1734112231 0,600000 -1,000000 -101,000000 0,000000 0,000000
181 1734112232 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112233 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112234 0,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112235 8,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112236 8,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112237 4,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112238 4,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112239 4,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112240 4,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112241 4,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112242 4,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112243 4,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112244 4,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112245 4,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112246 4,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112247 6,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112248 6,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112249 6,800000 -1,000000 -101,000000 0,000000 0,000000
181 1734112235 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112236 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112242 0,400000 -1,000000 -101,000000 0,000000 0,000000
181 1734112243 0,400000 -1,000000 -101,000000 0,000000 0,000000
181 1734112244 0,400000 -1,000000 -101,000000 0,000000 0,000000
181 1734112245 0,400000 -1,000000 -101,000000 0,000000 0,000000
181 1734112246 0,400000 -1,000000 -101,000000 0,000000 0,000000
181 1734112247 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112248 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112249 0,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112250 6,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112251 6,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112252 5,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112253 5,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112254 5,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112250 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112251 0,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112255 5,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112256 5,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112257 3,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112258 3,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112259 3,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112260 3,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112261 3,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112262 2,600000 -1,000000 -101,000000 0,000000 0,000000
194 1734112263 2,600000 -1,000000 -101,000000 0,000000 0,000000
194 1734112264 2,600000 -1,000000 -101,000000 0,000000 0,000000
194 1734112265 2,600000 -1,000000 -101,000000 0,000000 0,000000
194 1734112266 2,600000 -1,000000 -101,000000 0,000000 0,000000
194 1734112267 3,600000 -1,000000 -101,000000 0,000000 0,000000
194 1734112268 3,600000 -1,000000 -101,000000 0,000000 0,000000
194 1734112269 3,600000 -1,000000 -101,000000 0,000000 0,000000
194 1734112270 3,600000 -1,000000 -101,000000 0,000000 0,000000
194 1734112271 3,600000 -1,000000 -101,000000 0,000000 0,000000
194 1734112272 0,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112273 0,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112274 0,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112275 0,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112276 0,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112277 5,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112278 5,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112279 5,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112272 0,400000 -1,000000 -101,000000 0,000000 0,000000
181 1734112273 0,400000 -1,000000 -101,000000 0,000000 0,000000
181 1734112274 0,400000 -1,000000 -101,000000 0,000000 0,000000
181 1734112275 0,400000 -1,000000 -101,000000 0,000000 0,000000
181 1734112276 0,400000 -1,000000 -101,000000 0,000000 0,000000
181 1734112277 0,400000 -1,000000 -101,000000 0,000000 0,000000
181 1734112278 0,400000 -1,000000 -101,000000 0,000000 0,000000
181 1734112279 0,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112280 5,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112281 5,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112282 5,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112283 5,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112284 5,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112285 5,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112286 5,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112287 2,600000 -1,000000 -101,000000 0,000000 0,000000
194 1734112288 2,600000 -1,000000 -101,000000 0,000000 0,000000
194 1734112289 2,600000 -1,000000 -101,000000 0,000000 0,000000
194 1734112290 2,600000 -1,000000 -101,000000 0,000000 0,000000
194 1734112291 2,600000 -1,000000 -101,000000 0,000000 0,000000
194 1734112292 4,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112293 4,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112294 4,000000 -1,000000 -101,000000 0,000000 0,000000
181 1734112280 0,400000 -1,000000 -101,000000 0,000000 0,000000
181 1734112281 0,400000 -1,000000 -101,000000 0,000000 0,000000
181 1734112292 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112293 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112294 0,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112295 4,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112296 4,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112297 2,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112298 2,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112299 2,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112300 2,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112301 2,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112302 1,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112303 1,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112304 1,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112305 1,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112306 1,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112307 4,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112308 4,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112309 4,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112310 4,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112311 4,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112312 6,600000 -1,000000 -101,000000 0,000000 0,000000
194 1734112313 6,600000 -1,000000 -101,000000 0,000000 0,000000
194 1734112314 6,600000 -1,000000 -101,000000 0,000000 0,000000
194 1734112315 6,600000 -1,000000 -101,000000 0,000000 0,000000
194 1734112316 6,600000 -1,000000 -101,000000 0,000000 0,000000
194 1734112317 6,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112318 6,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112319 6,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112320 6,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112321 6,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112322 6,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112323 6,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112324 6,000000 -1,000000 -101,000000 0,000000 0,000000
181 1734112295 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112296 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112307 0,600000 -1,000000 -101,000000 0,000000 0,000000
181 1734112308 0,600000 -1,000000 -101,000000 0,000000 0,000000
181 1734112309 0,600000 -1,000000 -101,000000 0,000000 0,000000
181 1734112310 0,600000 -1,000000 -101,000000 0,000000 0,000000
181 1734112311 0,600000 -1,000000 -101,000000 0,000000 0,000000
181 1734112312 0,400000 -1,000000 -101,000000 0,000000 0,000000
181 1734112313 0,400000 -1,000000 -101,000000 0,000000 0,000000
181 1734112314 0,400000 -1,000000 -101,000000 0,000000 0,000000
181 1734112315 0,400000 -1,000000 -101,000000 0,000000 0,000000
181 1734112316 0,400000 -1,000000 -101,000000 0,000000 0,000000
181 1734112322 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112323 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112324 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112325 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112326 0,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112325 6,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112326 6,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112327 4,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112328 4,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112329 4,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112330 4,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112331 4,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112332 3,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112333 3,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112334 3,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112335 3,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112336 3,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112337 1,600000 -1,000000 -101,000000 0,000000 0,000000
194 1734112338 1,600000 -1,000000 -101,000000 0,000000 0,000000
194 1734112339 1,600000 -1,000000 -101,000000 0,000000 0,000000
181 1734112337 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112338 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112339 0,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112340 1,600000 -1,000000 -101,000000 0,000000 0,000000
194 1734112341 1,600000 -1,000000 -101,000000 0,000000 0,000000
194 1734112342 3,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112343 3,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112344 3,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112345 3,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112346 3,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112347 4,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112348 4,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112349 4,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112350 4,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112351 4,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112352 1,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112353 1,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112354 1,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112355 1,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112356 1,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112357 6,600000 -1,000000 -101,000000 0,000000 0,000000
194 1734112358 6,600000 -1,000000 -101,000000 0,000000 0,000000
194 1734112359 6,600000 -1,000000 -101,000000 0,000000 0,000000
194 1734112360 6,600000 -1,000000 -101,000000 0,000000 0,000000
194 1734112361 6,600000 -1,000000 -101,000000 0,000000 0,000000
194 1734112362 3,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112363 3,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112364 3,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112340 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112341 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112352 0,600000 -1,000000 -101,000000 0,000000 0,000000
181 1734112353 0,600000 -1,000000 -101,000000 0,000000 0,000000
181 1734112354 0,600000 -1,000000 -101,000000 0,000000 0,000000
181 1734112355 0,600000 -1,000000 -101,000000 0,000000 0,000000
181 1734112356 0,600000 -1,000000 -101,000000 0,000000 0,000000
194 1734112365 3,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112366 3,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112367 2,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112368 2,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112369 2,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112370 2,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112371 2,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112382 2,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112383 2,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112384 2,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112385 2,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112386 2,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112392 10,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112393 10,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112394 10,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112395 10,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112396 10,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112397 6,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112398 6,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112399 6,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112400 6,800000 -1,000000 -101,000000 0,000000 0,000000
181 1734112387 1,000000 -1,000000 -101,000000 0,000000 0,000000
181 1734112388 1,000000 -1,000000 -101,000000 0,000000 0,000000
181 1734112389 1,000000 -1,000000 -101,000000 0,000000 0,000000
181 1734112390 1,000000 -1,000000 -101,000000 0,000000 0,000000
181 1734112391 1,000000 -1,000000 -101,000000 0,000000 0,000000
181 1734112392 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112393 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112394 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112395 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112396 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112397 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112398 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112399 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112400 0,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112401 6,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112402 9,600000 -1,000000 -101,000000 0,000000 0,000000
194 1734112403 9,600000 -1,000000 -101,000000 0,000000 0,000000
194 1734112404 9,600000 -1,000000 -101,000000 0,000000 0,000000
194 1734112405 9,600000 -1,000000 -101,000000 0,000000 0,000000
194 1734112406 9,600000 -1,000000 -101,000000 0,000000 0,000000
194 1734112407 4,600000 -1,000000 -101,000000 0,000000 0,000000
194 1734112408 4,600000 -1,000000 -101,000000 0,000000 0,000000
194 1734112409 4,600000 -1,000000 -101,000000 0,000000 0,000000
194 1734112410 4,600000 -1,000000 -101,000000 0,000000 0,000000
181 1734112401 0,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112411 4,600000 -1,000000 -101,000000 0,000000 0,000000
194 1734112412 2,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112413 2,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112414 2,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112415 2,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112416 2,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112417 0,600000 -1,000000 -101,000000 0,000000 0,000000
194 1734112418 0,600000 -1,000000 -101,000000 0,000000 0,000000
194 1734112419 0,600000 -1,000000 -101,000000 0,000000 0,000000
194 1734112420 0,600000 -1,000000 -101,000000 0,000000 0,000000
194 1734112421 0,600000 -1,000000 -101,000000 0,000000 0,000000
194 1734112422 2,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112423 2,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112424 2,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112425 2,000000 -1,000000 -101,000000 0,000000 0,000000
181 1734112422 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112423 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112424 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112425 0,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112426 2,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112427 5,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112428 5,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112429 5,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112430 5,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112431 5,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112432 7,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112433 7,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112434 7,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112435 7,400000 -1,000000 -101,000000 0,000000 0,000000
181 1734112426 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112427 0,600000 -1,000000 -101,000000 0,000000 0,000000
181 1734112428 0,600000 -1,000000 -101,000000 0,000000 0,000000
181 1734112429 0,600000 -1,000000 -101,000000 0,000000 0,000000
181 1734112430 0,600000 -1,000000 -101,000000 0,000000 0,000000
181 1734112431 0,600000 -1,000000 -101,000000 0,000000 0,000000
181 1734112432 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112433 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112434 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112435 0,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112436 7,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112437 6,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112438 6,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112439 6,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112440 6,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112441 6,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112442 2,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112443 2,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112444 2,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112445 2,000000 -1,000000 -101,000000 0,000000 0,000000
181 1734112436 0,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112446 2,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112447 1,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112448 1,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112449 1,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112450 1,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112451 1,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112452 1,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112453 1,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112454 1,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112455 1,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112456 1,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112457 3,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112458 3,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112459 3,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112460 3,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112461 3,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112462 2,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112463 2,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112464 2,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112465 2,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112466 2,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112467 1,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112468 1,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112469 1,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112470 1,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112471 1,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112472 9,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112473 9,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112474 9,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112475 9,400000 -1,000000 -101,000000 0,000000 0,000000
181 1734112457 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112458 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112459 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112460 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112461 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112467 0,800000 -1,000000 -101,000000 0,000000 0,000000
181 1734112468 0,800000 -1,000000 -101,000000 0,000000 0,000000
181 1734112469 0,800000 -1,000000 -101,000000 0,000000 0,000000
181 1734112470 0,800000 -1,000000 -101,000000 0,000000 0,000000
181 1734112471 0,800000 -1,000000 -101,000000 0,000000 0,000000
181 1734112472 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112473 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112474 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112475 0,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112476 9,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112477 5,600000 -1,000000 -101,000000 0,000000 0,000000
194 1734112478 5,600000 -1,000000 -101,000000 0,000000 0,000000
194 1734112479 5,600000 -1,000000 -101,000000 0,000000 0,000000
194 1734112480 5,600000 -1,000000 -101,000000 0,000000 0,000000
194 1734112481 5,600000 -1,000000 -101,000000 0,000000 0,000000
194 1734112482 4,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112483 4,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112484 4,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112485 4,800000 -1,000000 -101,000000 0,000000 0,000000
181 1734112476 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112482 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112483 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112484 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112485 0,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112486 4,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112487 6,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112488 6,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112489 6,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112490 6,000000 -1,000000 -101,000000 0,000000 0,000000
181 1734112486 0,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112491 6,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112492 2,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112493 2,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112494 2,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112495 2,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112492 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112493 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112494 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112495 0,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112496 2,200000 -1,000000 -101,000000 0,000000 0,000000
194 1734112497 5,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112498 5,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112499 5,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112500 5,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112501 5,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112502 2,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112503 2,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112504 2,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112505 2,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112506 2,000000 -1,000000 -101,000000 0,000000 0,000000
194 1734112507 7,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112508 7,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112509 7,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112510 7,800000 -1,000000 -101,000000 0,000000 0,000000
181 1734112496 0,200000 -1,000000 -101,000000 0,000000 0,000000
181 1734112502 0,400000 -1,000000 -101,000000 0,000000 0,000000
181 1734112503 0,400000 -1,000000 -101,000000 0,000000 0,000000
181 1734112504 0,400000 -1,000000 -101,000000 0,000000 0,000000
181 1734112505 0,400000 -1,000000 -101,000000 0,000000 0,000000
181 1734112506 0,400000 -1,000000 -101,000000 0,000000 0,000000
194 1734112511 7,800000 -1,000000 -101,000000 0,000000 0,000000
194 1734112512 3,600000 -1,000000 -101,000000 0,000000 0,000000
194 1734112513 3,600000 -1,000000 -101,000000 0,000000 0,000000
194 1734112514 3,600000 -1,000000 -101,000000 0,000000 0,000000
194 1734112515 3,600000 -1,000000 -101,000000 0,000000 0,000000
