197 1734112448 0,000000 38,000000 45,000000 45,000000 -20,200000
197 1734112449 0,000000 38,000000 45,000000 45,000000 -20,200000
197 1734112450 0,000000 38,000000 45,000000 45,000000 -20,200000
197 1734112451 0,000000 38,000000 45,000000 45,000000 -20,200000
197 1734112452 0,000000 38,000000 45,000000 45,000000 -20,200000
197 1734112453 0,000000 38,000000 45,000000 45,000000 -20,200000
197 1734112454 0,000000 38,000000 45,000000 45,000000 -20,200000
197 1734112455 0,000000 38,000000 45,000000 45,000000 -20,200000
197 1734112456 0,000000 38,000000 45,000000 45,000000 -20,200000
197 1734112457 -0,005208 38,400000 44,800000 44,800000 -20,200000
197 1734112458 -0,005208 38,400000 44,600000 44,600000 -20,200000
197 1734112459 -0,005208 38,400000 44,400000 44,400000 -20,200000
197 1734112460 -0,005208 38,400000 44,200000 44,200000 -20,200000
197 1734112461 -0,005208 38,400000 44,000000 44,000000 -20,200000
197 1734112462 0,000000 38,600000 44,000000 44,000000 -20,200000
197 1734112463 0,000000 38,600000 44,000000 44,000000 -20,200000
197 1734112464 0,000000 38,600000 44,000000 44,000000 -20,200000
197 1734112465 0,000000 38,600000 44,000000 44,000000 -20,200000
197 1734112466 0,000000 38,600000 44,000000 44,000000 -20,200000
197 1734112467 0,000000 38,600000 44,000000 44,000000 -20,200000
197 1734112468 0,000000 38,600000 44,000000 44,000000 -20,200000
197 1734112469 0,000000 38,600000 44,000000 44,000000 -20,200000
197 1734112470 0,000000 38,600000 44,000000 44,000000 -20,200000
197 1734112471 0,000000 38,600000 44,000000 44,000000 -20,200000
197 1734112472 0,020305 39,400000 44,800000 44,800000 -20,200000
197 1734112473 0,020305 39,400000 45,600000 45,600000 -20,200000
197 1734112474 0,020305 39,400000 46,400000 46,400000 -20,200000
197 1734112475 0,020305 39,400000 47,200000 47,200000 -20,200000
197 1734112476 0,020305 39,400000 48,000000 48,000000 -20,200000
197 1734112477 0,005051 39,600000 48,200000 48,200000 -20,200000
197 1734112478 0,005051 39,600000 48,400000 48,400000 -20,200000
197 1734112479 0,005051 39,600000 48,600000 48,600000 -20,200000
197 1734112480 0,005051 39,600000 48,800000 48,800000 -20,200000
197 1734112481 0,005051 39,600000 49,000000 49,000000 -20,200000
197 1734112482 0,000000 39,600000 49,000000 49,000000 -20,200000
197 1734112483 0,000000 39,600000 49,000000 49,000000 -20,200000
197 1734112484 0,000000 39,600000 49,000000 49,000000 -20,200000
197 1734112485 0,000000 39,600000 49,000000 49,000000 -20,200000
197 1734112486 0,000000 39,600000 49,000000 49,000000 -20,200000
197 1734112487 0,000000 39,800000 49,000000 49,000000 -20,200000
197 1734112488 0,000000 39,800000 49,000000 49,000000 -20,200000
197 1734112489 0,000000 39,800000 49,000000 49,000000 -20,200000
197 1734112490 0,000000 39,800000 49,000000 49,000000 -20,200000
197 1734112491 0,000000 39,800000 49,000000 49,000000 -20,200000
197 1734112492 0,000000 39,800000 49,000000 49,000000 -20,200000
197 1734112493 0,000000 39,800000 49,000000 49,000000 -20,200000
197 1734112494 0,000000 39,800000 49,000000 49,000000 -20,200000
197 1734112495 0,000000 39,800000 49,000000 49,000000 -20,200000
197 1734112496 0,000000 39,800000 49,000000 49,000000 -20,200000
197 1734112497 0,000000 40,000000 49,000000 49,000000 -20,200000
197 1734112498 0,000000 40,000000 49,000000 49,000000 -20,200000
197 1734112499 0,000000 40,000000 49,000000 49,000000 -20,200000
197 1734112500 0,000000 40,000000 49,000000 49,000000 -20,200000
197 1734112501 0,000000 40,000000 49,000000 49,000000 -20,200000
197 1734112502 -0,004975 40,200000 48,800000 48,800000 -20,200000
197 1734112503 -0,004975 40,200000 48,600000 48,600000 -20,200000
197 1734112504 -0,004975 40,200000 48,400000 48,400000 -20,200000
197 1734112505 -0,004975 40,200000 48,200000 48,200000 -20,200000
197 1734112506 -0,004975 40,200000 48,000000 48,000000 -20,200000
197 1734112507 -0,014493 41,400000 47,400000 47,400000 -20,200000
197 1734112508 -0,014493 41,400000 46,800000 46,800000 -20,200000
197 1734112509 -0,014493 41,400000 46,200000 46,200000 -20,200000
197 1734112510 -0,014493 41,400000 45,600000 45,600000 -20,200000
197 1734112511 -0,014493 41,400000 45,000000 45,000000 -20,200000
197 1734112512 0,000000 41,400000 45,000000 45,000000 -20,200000
197 1734112513 0,000000 41,400000 45,000000 45,000000 -20,200000
197 1734112514 0,000000 41,400000 45,000000 45,000000 -20,200000
197 1734112515 0,000000 41,400000 45,000000 45,000000 -20,200000
197 1734112516 0,000000 41,400000 45,000000 45,000000 -20,200000
197 1734112517 0,000000 41,400000 45,000000 45,000000 -20,200000
197 1734112518 0,000000 41,400000 45,000000 45,000000 -20,200000
197 1734112519 0,000000 41,400000 45,000000 45,000000 -20,200000
197 1734112520 0,000000 41,400000 45,000000 45,000000 -20,200000
197 1734112521 0,000000 41,400000 45,000000 45,000000 -20,200000
197 1734112522 0,000000 41,400000 45,000000 45,000000 -20,200000
197 1734112523 0,000000 41,400000 45,000000 45,000000 -20,200000
197 1734112524 0,000000 41,400000 45,000000 45,000000 -20,200000
197 1734112525 0,000000 41,400000 45,000000 45,000000 -20,200000
197 1734112526 0,000000 41,400000 45,000000 45,000000 -20,200000
197 1734112527 0,000000 41,400000 45,000000 45,000000 -20,200000
197 1734112528 0,000000 41,400000 45,000000 45,000000 -20,200000
197 1734112529 0,000000 41,400000 45,000000 45,000000 -20,200000
197 1734112530 0,000000 41,400000 45,000000 45,000000 -20,200000
197 1734112531 0,000000 41,400000 45,000000 45,000000 -20,200000
197 1734112532 0,000000 41,600000 45,000000 45,000000 -20,200000
197 1734112533 0,000000 41,600000 45,000000 45,000000 -20,200000
197 1734112534 0,000000 41,600000 45,000000 45,000000 -20,200000
197 1734112535 0,000000 41,600000 45,000000 45,000000 -20,200000
197 1734112536 0,000000 41,600000 45,000000 45,000000 -20,200000
197 1734112537 -0,004739 42,200000 44,800000 44,800000 -20,200000
197 1734112538 -0,004739 42,200000 44,600000 44,600000 -20,200000
197 1734112539 -0,004739 42,200000 44,400000 44,400000 -20,200000
197 1734112540 -0,004739 42,200000 44,200000 44,200000 -20,200000
197 1734112541 -0,004739 42,200000 44,000000 44,000000 -20,200000
197 1734112542 0,000000 42,200000 44,000000 44,000000 -20,200000
197 1734112543 0,000000 42,200000 44,000000 44,000000 -20,200000
197 1734112544 0,000000 42,200000 44,000000 44,000000 -20,200000
197 1734112545 0,000000 42,200000 44,000000 44,000000 -20,200000
197 1734112546 0,000000 42,200000 44,000000 44,000000 -20,200000
197 1734112547 0,004717 42,400000 44,200000 44,200000 -20,200000
197 1734112548 0,004717 42,400000 44,400000 44,400000 -20,200000
197 1734112549 0,004717 42,400000 44,600000 44,600000 -20,200000
197 1734112550 0,004717 42,400000 44,800000 44,800000 -20,200000
197 1734112551 0,004717 42,400000 45,000000 45,000000 -20,200000
197 1734112552 0,013953 43,000000 45,600000 45,600000 -20,200000
197 1734112553 0,013953 43,000000 46,200000 46,200000 -20,200000
197 1734112554 0,013953 43,000000 46,800000 46,800000 -20,200000
197 1734112555 0,013953 43,000000 47,400000 47,400000 -20,200000
197 1734112556 0,013953 43,000000 48,000000 48,000000 -20,200000
197 1734112557 0,004630 43,200000 48,200000 48,200000 -20,200000
197 1734112558 0,004630 43,200000 48,400000 48,400000 -20,200000
197 1734112559 0,004630 43,200000 48,600000 48,600000 -20,200000
197 1734112560 0,004630 43,200000 48,800000 48,800000 -20,200000
197 1734112561 0,004630 43,200000 49,000000 49,000000 -20,200000
197 1734112562 0,000000 43,200000 49,000000 49,000000 -20,200000
197 1734112563 0,000000 43,200000 49,000000 49,000000 -20,200000
197 1734112564 0,000000 43,200000 49,000000 49,000000 -20,200000
197 1734112565 0,000000 43,200000 49,000000 49,000000 -20,200000
197 1734112566 0,000000 43,200000 49,000000 49,000000 -20,200000
197 1734112567 0,000000 43,200000 49,000000 49,000000 -20,200000
197 1734112568 0,000000 43,200000 49,000000 49,000000 -20,200000
197 1734112569 0,000000 43,200000 49,000000 49,000000 -20,200000
197 1734112570 0,000000 43,200000 49,000000 49,000000 -20,200000
197 1734112571 0,000000 43,200000 49,000000 49,000000 -20,200000
197 1734112572 0,000000 43,400000 49,000000 49,000000 -20,200000
197 1734112573 0,000000 43,400000 49,000000 49,000000 -20,200000
197 1734112574 0,000000 43,400000 49,000000 49,000000 -20,200000
197 1734112575 0,000000 43,400000 49,000000 49,000000 -20,200000
197 1734112576 0,000000 43,400000 49,000000 49,000000 -20,200000
197 1734112577 -0,004587 43,600000 48,800000 48,800000 -20,200000
197 1734112578 -0,004587 43,600000 48,600000 48,600000 -20,200000
197 1734112579 -0,004587 43,600000 48,400000 48,400000 -20,200000
197 1734112580 -0,004587 43,600000 48,200000 48,200000 -20,200000
197 1734112581 -0,004587 43,600000 48,000000 48,000000 -20,200000
197 1734112582 0,000000 44,600000 48,000000 48,000000 -20,200000
197 1734112583 0,000000 44,600000 48,000000 48,000000 -20,200000
197 1734112584 0,000000 44,600000 48,000000 48,000000 -20,200000
197 1734112585 0,000000 44,600000 48,000000 48,000000 -20,200000
197 1734112586 0,000000 44,600000 48,000000 48,000000 -20,200000
197 1734112587 -0,013274 45,200000 47,400000 47,400000 -20,200000
197 1734112588 -0,013274 45,200000 46,800000 46,800000 -20,200000
197 1734112589 -0,013274 45,200000 46,200000 46,200000 -20,200000
197 1734112590 -0,013274 45,200000 45,600000 45,600000 -20,200000
197 1734112591 -0,013274 45,200000 45,000000 45,000000 -20,200000
197 1734112592 0,000000 45,200000 45,000000 45,000000 -20,200000
197 1734112593 0,000000 45,200000 45,000000 45,000000 -20,200000
197 1734112594 0,000000 45,200000 45,000000 45,000000 -20,200000
197 1734112595 0,000000 45,200000 45,000000 45,000000 -20,200000
197 1734112596 0,000000 45,200000 45,000000 45,000000 -20,200000
197 1734112597 0,000000 45,200000 45,000000 45,000000 -20,200000
197 1734112598 0,000000 45,200000 45,000000 45,000000 -20,200000
197 1734112599 0,000000 45,200000 45,000000 45,000000 -20,200000
197 1734112600 0,000000 45,200000 45,000000 45,000000 -20,200000
197 1734112601 0,000000 45,200000 45,000000 45,000000 -20,200000
197 1734112602 0,000000 45,200000 45,000000 45,000000 -20,200000
197 1734112603 0,000000 45,200000 45,000000 45,000000 -20,200000
197 1734112604 0,000000 45,200000 45,000000 45,000000 -20,200000
197 1734112605 0,000000 45,200000 45,000000 45,000000 -20,200000
197 1734112606 0,000000 45,200000 45,000000 45,000000 -20,200000
197 1734112607 -0,004386 45,600000 44,800000 44,800000 -20,200000
197 1734112608 -0,004386 45,600000 44,600000 44,600000 -20,200000
197 1734112609 -0,004386 45,600000 44,400000 44,400000 -20,200000
197 1734112610 -0,004386 45,600000 44,200000 44,200000 -20,200000
197 1734112611 -0,004386 45,600000 44,000000 44,000000 -20,200000
197 1734112612 0,000000 45,800000 44,000000 44,000000 -20,200000
197 1734112613 0,000000 45,800000 44,000000 44,000000 -20,200000
197 1734112614 0,000000 45,800000 44,000000 44,000000 -20,200000
197 1734112615 0,000000 45,800000 44,000000 44,000000 -20,200000
197 1734112616 0,000000 45,800000 44,000000 44,000000 -20,200000
197 1734112617 0,000000 45,800000 44,000000 44,000000 -20,200000
197 1734112618 0,000000 45,800000 44,000000 44,000000 -20,200000
197 1734112619 0,000000 45,800000 44,000000 44,000000 -20,200000
197 1734112620 0,000000 45,800000 44,000000 44,000000 -20,200000
197 1734112621 0,000000 45,800000 44,000000 44,000000 -20,200000
197 1734112622 0,004348 46,000000 44,200000 44,200000 -20,200000
197 1734112623 0,004348 46,000000 44,400000 44,400000 -20,200000
197 1734112624 0,004348 46,000000 44,600000 44,600000 -20,200000
197 1734112625 0,004348 46,000000 44,800000 44,800000 -20,200000
197 1734112626 0,004348 46,000000 45,000000 45,000000 -20,200000
197 1734112627 0,000000 46,000000 45,000000 45,000000 -20,200000
197 1734112628 0,000000 46,000000 45,000000 45,000000 -20,200000
197 1734112629 0,000000 46,000000 45,000000 45,000000 -20,200000
197 1734112630 0,000000 46,000000 45,000000 45,000000 -20,200000
197 1734112631 0,000000 46,000000 45,000000 45,000000 -20,200000
197 1734112632 0,012821 46,800000 45,600000 45,600000 -20,200000
197 1734112633 0,012821 46,800000 46,200000 46,200000 -20,200000
197 1734112634 0,012821 46,800000 46,800000 46,800000 -20,200000
197 1734112635 0,012821 46,800000 47,400000 47,400000 -20,200000
197 1734112636 0,012821 46,800000 48,000000 48,000000 -20,200000
197 1734112637 0,004255 47,000000 48,200000 48,200000 -20,200000
197 1734112638 0,004255 47,000000 48,400000 48,400000 -20,200000
197 1734112639 0,004255 47,000000 48,600000 48,600000 -20,200000
197 1734112640 0,004255 47,000000 48,800000 48,800000 -20,200000
197 1734112641 0,004255 47,000000 49,000000 49,000000 -20,200000
197 1734112642 0,000000 47,200000 49,000000 49,000000 -20,200000
197 1734112643 0,000000 47,200000 49,000000 49,000000 -20,200000
197 1734112644 0,000000 47,200000 49,000000 49,000000 -20,200000
197 1734112645 0,000000 47,200000 49,000000 49,000000 -20,200000
197 1734112646 0,000000 47,200000 49,000000 49,000000 -20,200000
197 1734112647 0,000000 47,200000 49,000000 49,000000 -20,200000
197 1734112648 0,000000 47,200000 49,000000 49,000000 -20,200000
197 1734112649 0,000000 47,200000 49,000000 49,000000 -20,200000
197 1734112650 0,000000 47,200000 49,000000 49,000000 -20,200000
197 1734112651 0,000000 47,200000 49,000000 49,000000 -20,200000
197 1734112652 0,000000 47,200000 49,000000 49,000000 -20,200000
197 1734112653 0,000000 47,200000 49,000000 49,000000 -20,200000
197 1734112654 0,000000 47,200000 49,000000 49,000000 -20,200000
197 1734112655 0,000000 47,200000 49,000000 49,000000 -20,200000
197 1734112656 0,000000 47,200000 49,000000 49,000000 -20,200000
197 1734112657 0,004219 47,400000 49,200000 49,200000 -20,200000
197 1734112658 0,004219 47,400000 49,400000 49,400000 -20,200000
197 1734112659 0,004219 47,400000 49,600000 49,600000 -20,200000
197 1734112660 0,004219 47,400000 49,800000 49,800000 -20,200000
197 1734112661 0,004219 47,400000 50,000000 50,000000 -20,200000
197 1734112662 -0,004184 47,800000 49,800000 49,800000 -20,200000
197 1734112663 -0,004184 47,800000 49,600000 49,600000 -20,200000
197 1734112664 -0,004184 47,800000 49,400000 49,400000 -20,200000
197 1734112665 -0,004184 47,800000 49,200000 49,200000 -20,200000
197 1734112666 -0,004184 47,800000 49,000000 49,000000 -20,200000
197 1734112667 -0,012397 48,400000 48,400000 48,400000 -20,200000
197 1734112668 -0,012397 48,400000 47,800000 47,800000 -20,200000
197 1734112669 -0,012397 48,400000 47,200000 47,200000 -20,200000
197 1734112670 -0,012397 48,400000 46,600000 46,600000 -20,200000
197 1734112671 -0,012397 48,400000 46,000000 46,000000 -20,200000
197 1734112672 0,000000 48,400000 46,000000 46,000000 -20,200000
197 1734112673 0,000000 48,400000 46,000000 46,000000 -20,200000
197 1734112674 0,000000 48,400000 46,000000 46,000000 -20,200000
197 1734112675 0,000000 48,400000 46,000000 46,000000 -20,200000
197 1734112676 0,000000 48,400000 46,000000 46,000000 -20,200000
197 1734112677 0,000000 48,800000 46,000000 46,000000 -20,200000
197 1734112678 0,000000 48,800000 46,000000 46,000000 -20,200000
197 1734112679 0,000000 48,800000 46,000000 46,000000 -20,200000
197 1734112680 0,000000 48,800000 46,000000 46,000000 -20,200000
197 1734112681 0,000000 48,800000 46,000000 46,000000 -20,200000
197 1734112682 0,000000 48,800000 46,000000 46,000000 -20,200000
197 1734112683 0,000000 48,800000 46,000000 46,000000 -20,200000
197 1734112684 0,000000 48,800000 46,000000 46,000000 -20,200000
197 1734112685 0,000000 48,800000 46,000000 46,000000 -20,200000
197 1734112686 0,000000 48,800000 46,000000 46,000000 -20,200000
197 1734112687 -0,008130 49,200000 45,600000 45,600000 -20,200000
197 1734112688 -0,008130 49,200000 45,200000 45,200000 -20,200000
197 1734112689 -0,008130 49,200000 44,800000 44,800000 -20,200000
197 1734112690 -0,008130 49,200000 44,400000 44,400000 -20,200000
197 1734112691 -0,008130 49,200000 44,000000 44,000000 -20,200000
197 1734112692 0,000000 49,400000 44,000000 44,000000 -20,200000
197 1734112693 0,000000 49,400000 44,000000 44,000000 -20,200000
197 1734112694 0,000000 49,400000 44,000000 44,000000 -20,200000
197 1734112695 0,000000 49,400000 44,000000 44,000000 -20,200000
197 1734112696 0,000000 49,400000 44,000000 44,000000 -20,200000
197 1734112697 0,000000 49,400000 44,000000 44,000000 -20,200000
197 1734112698 0,000000 49,400000 44,000000 44,000000 -20,200000
197 1734112699 0,000000 49,400000 44,000000 44,000000 -20,200000
197 1734112700 0,000000 49,400000 44,000000 44,000000 -20,200000
197 1734112701 0,000000 49,400000 44,000000 44,000000 -20,200000
197 1734112702 0,000000 49,400000 44,000000 44,000000 -20,200000
197 1734112703 0,000000 49,400000 44,000000 44,000000 -20,200000
197 1734112704 0,000000 49,400000 44,000000 44,000000 -20,200000
197 1734112705 0,000000 49,400000 44,000000 44,000000 -20,200000
197 1734112706 0,000000 49,400000 44,000000 44,000000 -20,200000
197 1734112707 0,000000 49,400000 44,000000 44,000000 -20,200000
197 1734112708 0,000000 49,400000 44,000000 44,000000 -20,200000
197 1734112709 0,000000 49,400000 44,000000 44,000000 -20,200000
197 1734112710 0,000000 49,400000 44,000000 44,000000 -20,200000
197 1734112711 0,000000 49,400000 44,000000 44,000000 -20,200000
197 1734112712 0,012000 50,000000 44,600000 44,600000 -20,200000
197 1734112713 0,012000 50,000000 45,200000 45,200000 -20,200000
197 1734112714 0,012000 50,000000 45,800000 45,800000 -20,200000
197 1734112715 0,012000 50,000000 46,400000 46,400000 -20,200000
197 1734112716 0,012000 50,000000 47,000000 47,000000 -20,200000
197 1734112717 0,003968 50,400000 47,200000 47,200000 -20,200000
197 1734112718 0,003968 50,400000 47,400000 47,400000 -20,200000
197 1734112719 0,003968 50,400000 47,600000 47,600000 -20,200000
197 1734112720 0,003968 50,400000 47,800000 47,800000 -20,200000
197 1734112721 0,003968 50,400000 48,000000 48,000000 -20,200000
197 1734112722 0,000000 50,400000 48,000000 48,000000 -20,200000
197 1734112723 0,000000 50,400000 48,000000 48,000000 -20,200000
197 1734112724 0,000000 50,400000 48,000000 48,000000 -20,200000
197 1734112725 0,000000 50,400000 48,000000 48,000000 -20,200000
197 1734112726 0,000000 50,400000 48,000000 48,000000 -20,200000
197 1734112727 -0,003937 50,800000 47,800000 47,800000 -20,200000
197 1734112728 -0,003937 50,800000 47,600000 47,600000 -20,200000
197 1734112729 -0,003937 50,800000 47,400000 47,400000 -20,200000
197 1734112730 -0,003937 50,800000 47,200000 47,200000 -20,200000
197 1734112731 -0,003937 50,800000 47,000000 47,000000 -20,200000
197 1734112732 0,000000 51,000000 47,000000 47,000000 -20,200000
197 1734112733 0,000000 51,000000 47,000000 47,000000 -20,200000
197 1734112734 0,000000 51,000000 47,000000 47,000000 -20,200000
197 1734112735 0,000000 51,000000 47,000000 47,000000 -20,200000
197 1734112736 0,000000 51,000000 47,000000 47,000000 -20,200000
197 1734112737 0,007782 51,400000 47,400000 47,400000 -20,200000
197 1734112738 0,007782 51,400000 47,800000 47,800000 -20,200000
197 1734112739 0,007782 51,400000 48,200000 48,200000 -20,200000
197 1734112740 0,007782 51,400000 48,600000 48,600000 -20,200000
197 1734112741 0,007782 51,400000 49,000000 49,000000 -20,200000
197 1734112742 -0,003876 51,600000 48,800000 48,800000 -20,200000
197 1734112743 -0,003876 51,600000 48,600000 48,600000 -20,200000
197 1734112744 -0,003876 51,600000 48,400000 48,400000 -20,200000
197 1734112745 -0,003876 51,600000 48,200000 48,200000 -20,200000
197 1734112746 -0,003876 51,600000 48,000000 48,000000 -20,200000
197 1734112747 -0,011494 52,200000 47,400000 47,400000 -20,200000
197 1734112748 -0,011494 52,200000 46,800000 46,800000 -20,200000
197 1734112749 -0,011494 52,200000 46,200000 46,200000 -20,200000
197 1734112750 -0,011494 52,200000 45,600000 45,600000 -20,200000
197 1734112751 -0,011494 52,200000 45,000000 45,000000 -20,200000
197 1734112752 0,000000 52,400000 45,000000 45,000000 -20,200000
197 1734112753 0,000000 52,400000 45,000000 45,000000 -20,200000
197 1734112754 0,000000 52,400000 45,000000 45,000000 -20,200000
197 1734112755 0,000000 52,400000 45,000000 45,000000 -20,200000
197 1734112756 0,000000 52,400000 45,000000 45,000000 -20,200000
197 1734112757 0,000000 52,400000 45,000000 45,000000 -20,200000
197 1734112758 0,000000 52,400000 45,000000 45,000000 -20,200000
197 1734112759 0,000000 52,400000 45,000000 45,000000 -20,200000
197 1734112760 0,000000 52,400000 45,000000 45,000000 -20,200000
197 1734112761 0,000000 52,400000 45,000000 45,000000 -20,200000
197 1734112762 -0,003788 52,800000 44,800000 44,800000 -20,200000
197 1734112763 -0,003788 52,800000 44,600000 44,600000 -20,200000
197 1734112764 -0,003788 52,800000 44,400000 44,400000 -20,200000
197 1734112765 -0,003788 52,800000 44,200000 44,200000 -20,200000
197 1734112766 -0,003788 52,800000 44,000000 44,000000 -20,200000
197 1734112767 0,003774 53,000000 44,200000 44,200000 -20,200000
197 1734112768 0,003774 53,000000 44,400000 44,400000 -20,200000
197 1734112769 0,003774 53,000000 44,600000 44,600000 -20,200000
197 1734112770 0,003774 53,000000 44,800000 44,800000 -20,200000
197 1734112771 0,003774 53,000000 45,000000 45,000000 -20,200000
197 1734112772 0,000000 53,000000 45,000000 45,000000 -20,200000
197 1734112773 0,000000 53,000000 45,000000 45,000000 -20,200000
197 1734112774 0,000000 53,000000 45,000000 45,000000 -20,200000
197 1734112775 0,000000 53,000000 45,000000 45,000000 -20,200000
197 1734112776 0,000000 53,000000 45,000000 45,000000 -20,200000
197 1734112777 0,000000 53,200000 45,000000 45,000000 -20,200000
197 1734112778 0,000000 53,200000 45,000000 45,000000 -20,200000
197 1734112779 0,000000 53,200000 45,000000 45,000000 -20,200000
197 1734112780 0,000000 53,200000 45,000000 45,000000 -20,200000
197 1734112781 0,000000 53,200000 45,000000 45,000000 -20,200000
197 1734112782 0,000000 53,200000 45,000000 45,000000 -20,200000
197 1734112783 0,000000 53,200000 45,000000 45,000000 -20,200000
197 1734112784 0,000000 53,200000 45,000000 45,000000 -20,200000
197 1734112785 0,000000 53,200000 45,000000 45,000000 -20,200000
197 1734112786 0,000000 53,200000 45,000000 45,000000 -20,200000
197 1734112787 0,000000 53,400000 45,000000 45,000000 -20,200000
197 1734112788 0,000000 53,400000 45,000000 45,000000 -20,200000
197 1734112789 0,000000 53,400000 45,000000 45,000000 -20,200000
197 1734112790 0,000000 53,400000 45,000000 45,000000 -20,200000
197 1734112791 0,000000 53,400000 45,000000 45,000000 -20,200000
197 1734112792 0,011111 54,000000 45,600000 45,600000 -20,200000
197 1734112793 0,011111 54,000000 46,200000 46,200000 -20,200000
197 1734112794 0,011111 54,000000 46,800000 46,800000 -20,200000
197 1734112795 0,011111 54,000000 47,400000 47,400000 -20,200000
197 1734112796 0,011111 54,000000 48,000000 48,000000 -20,200000
197 1734112797 0,000000 54,400000 48,000000 48,000000 -20,200000
197 1734112798 0,000000 54,400000 48,000000 48,000000 -20,200000
197 1734112799 0,000000 54,400000 48,000000 48,000000 -20,200000
197 1734112800 0,000000 54,400000 48,000000 48,000000 -20,200000
197 1734112801 0,000000 54,400000 48,000000 48,000000 -20,200000
197 1734112802 0,000000 54,400000 48,000000 48,000000 -20,200000
197 1734112803 0,000000 54,400000 48,000000 48,000000 -20,200000
197 1734112804 0,000000 54,400000 48,000000 48,000000 -20,200000
197 1734112805 0,000000 54,400000 48,000000 48,000000 -20,200000
197 1734112806 0,000000 54,400000 48,000000 48,000000 -20,200000
197 1734112807 0,000000 54,400000 48,000000 48,000000 -20,200000
197 1734112808 0,000000 54,400000 48,000000 48,000000 -20,200000
197 1734112809 0,000000 54,400000 48,000000 48,000000 -20,200000
197 1734112810 0,000000 54,400000 48,000000 48,000000 -20,200000
197 1734112811 0,000000 54,400000 48,000000 48,000000 -20,200000
197 1734112812 0,003650 54,800000 48,200000 48,200000 -20,200000
197 1734112813 0,003650 54,800000 48,400000 48,400000 -20,200000
197 1734112814 0,003650 54,800000 48,600000 48,600000 -20,200000
197 1734112815 0,003650 54,800000 48,800000 48,800000 -20,200000
197 1734112816 0,003650 54,800000 49,000000 49,000000 -20,200000
197 1734112817 0,000000 54,800000 49,000000 49,000000 -20,200000
197 1734112818 0,000000 54,800000 49,000000 49,000000 -20,200000
197 1734112819 0,000000 54,800000 49,000000 49,000000 -20,200000
197 1734112820 0,000000 54,800000 49,000000 49,000000 -20,200000
197 1734112821 0,000000 54,800000 49,000000 49,000000 -20,200000
197 1734112822 -0,003610 55,400000 48,800000 48,800000 -20,200000
197 1734112823 -0,003610 55,400000 48,600000 48,600000 -20,200000
197 1734112824 -0,003610 55,400000 48,400000 48,400000 -20,200000
197 1734112825 -0,003610 55,400000 48,200000 48,200000 -20,200000
197 1734112826 -0,003610 55,400000 48,000000 48,000000 -20,200000
197 1734112827 -0,010714 56,000000 47,400000 47,400000 -20,200000
197 1734112828 -0,010714 56,000000 46,800000 46,800000 -20,200000
197 1734112829 -0,010714 56,000000 46,200000 46,200000 -20,200000
197 1734112830 -0,010714 56,000000 45,600000 45,600000 -20,200000
197 1734112831 -0,010714 56,000000 45,000000 45,000000 -20,200000
197 1734112832 0,000000 56,000000 45,000000 45,000000 -20,200000
197 1734112833 0,000000 56,000000 45,000000 45,000000 -20,200000
197 1734112834 0,000000 56,000000 45,000000 45,000000 -20,200000
197 1734112835 0,000000 56,000000 45,000000 45,000000 -20,200000
197 1734112836 0,000000 56,000000 45,000000 45,000000 -20,200000
197 1734112837 -0,003534 56,600000 44,800000 44,800000 -20,200000
197 1734112838 -0,003534 56,600000 44,600000 44,600000 -20,200000
197 1734112839 -0,003534 56,600000 44,400000 44,400000 -20,200000
197 1734112840 -0,003534 56,600000 44,200000 44,200000 -20,200000
197 1734112841 -0,003534 56,600000 44,000000 44,000000 -20,200000
197 1734112842 0,000000 56,600000 44,000000 44,000000 -20,200000
197 1734112843 0,000000 56,600000 44,000000 44,000000 -20,200000
197 1734112844 0,000000 56,600000 44,000000 44,000000 -20,200000
197 1734112845 0,000000 56,600000 44,000000 44,000000 -20,200000
197 1734112846 0,000000 56,600000 44,000000 44,000000 -20,200000
197 1734112847 0,000000 56,600000 44,000000 44,000000 -20,200000
197 1734112848 0,000000 56,600000 44,000000 44,000000 -20,200000
197 1734112849 0,000000 56,600000 44,000000 44,000000 -20,200000
197 1734112850 0,000000 56,600000 44,000000 44,000000 -20,200000
197 1734112851 0,000000 56,600000 44,000000 44,000000 -20,200000
197 1734112852 0,000000 56,600000 44,000000 44,000000 -20,200000
197 1734112853 0,000000 56,600000 44,000000 44,000000 -20,200000
197 1734112854 0,000000 56,600000 44,000000 44,000000 -20,200000
197 1734112855 0,000000 56,600000 44,000000 44,000000 -20,200000
197 1734112856 0,000000 56,600000 44,000000 44,000000 -20,200000
197 1734112857 0,000000 56,800000 44,000000 44,000000 -20,200000
197 1734112858 0,000000 56,800000 44,000000 44,000000 -20,200000
197 1734112859 0,000000 56,800000 44,000000 44,000000 -20,200000
197 1734112860 0,000000 56,800000 44,000000 44,000000 -20,200000
197 1734112861 0,000000 56,800000 44,000000 44,000000 -20,200000
197 1734112862 0,000000 56,800000 44,000000 44,000000 -20,200000
197 1734112863 0,000000 56,800000 44,000000 44,000000 -20,200000
197 1734112864 0,000000 56,800000 44,000000 44,000000 -20,200000
197 1734112865 0,000000 56,800000 44,000000 44,000000 -20,200000
197 1734112866 0,000000 56,800000 44,000000 44,000000 -20,200000
197 1734112867 0,000000 56,800000 44,000000 44,000000 -20,200000
197 1734112868 0,000000 56,800000 44,000000 44,000000 -20,200000
