949 1733950954 2,400000 -1,000000 -101,000000 0,000000 0,000000
949 1733950955 2,400000 -1,000000 -101,000000 0,000000 0,000000
949 1733950956 2,400000 -1,000000 -101,000000 0,000000 0,000000
949 1733950957 3,600000 -1,000000 -101,000000 0,000000 0,000000
949 1733950958 3,600000 -1,000000 -101,000000 0,000000 0,000000
949 1733950959 3,600000 -1,000000 -101,000000 0,000000 0,000000
952 1733950935 1,600000 -1,000000 -101,000000 0,000000 0,000000
952 1733950936 1,600000 -1,000000 -101,000000 0,000000 0,000000
952 1733950942 1,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733950943 1,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733950944 1,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733950945 1,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733950946 1,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733950952 2,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733950953 2,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733950954 2,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733950955 2,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733950956 2,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733950957 3,000000 -1,000000 -101,000000 0,000000 0,000000
952 1733950958 3,000000 -1,000000 -101,000000 0,000000 0,000000
952 1733950959 3,000000 -1,000000 -101,000000 0,000000 0,000000
952 1733950960 3,000000 -1,000000 -101,000000 0,000000 0,000000
952 1733950961 3,000000 -1,000000 -101,000000 0,000000 0,000000
949 1733950960 3,600000 -1,000000 -101,000000 0,000000 0,000000
949 1733950961 3,600000 -1,000000 -101,000000 0,000000 0,000000
952 1733950977 0,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733950978 0,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733950979 0,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733950980 0,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733950981 0,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733950982 2,600000 -1,000000 -101,000000 0,000000 0,000000
952 1733950983 2,600000 -1,000000 -101,000000 0,000000 0,000000
952 1733950984 2,600000 -1,000000 -101,000000 0,000000 0,000000
952 1733950985 2,600000 -1,000000 -101,000000 0,000000 0,000000
952 1733950986 2,600000 -1,000000 -101,000000 0,000000 0,000000
952 1733950987 0,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733950988 0,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733950989 0,200000 -1,000000 -101,000000 0,000000 0,000000
949 1733950982 2,400000 -1,000000 -101,000000 0,000000 0,000000
949 1733950983 2,400000 -1,000000 -101,000000 0,000000 0,000000
949 1733950984 2,400000 -1,000000 -101,000000 0,000000 0,000000
949 1733950985 2,400000 -1,000000 -101,000000 0,000000 0,000000
949 1733950986 2,400000 -1,000000 -101,000000 0,000000 0,000000
949 1733950992 1,200000 -1,000000 -101,000000 0,000000 0,000000
949 1733950993 1,200000 -1,000000 -101,000000 0,000000 0,000000
949 1733950994 1,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733950990 0,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733950991 0,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733950992 1,400000 -1,000000 -101,000000 0,000000 0,000000
952 1733950993 1,400000 -1,000000 -101,000000 0,000000 0,000000
952 1733950994 1,400000 -1,000000 -101,000000 0,000000 0,000000
952 1733950995 1,400000 -1,000000 -101,000000 0,000000 0,000000
952 1733950996 1,400000 -1,000000 -101,000000 0,000000 0,000000
949 1733950995 1,200000 -1,000000 -101,000000 0,000000 0,000000
949 1733950996 1,200000 -1,000000 -101,000000 0,000000 0,000000
949 1733951017 4,800000 -1,000000 -101,000000 0,000000 0,000000
949 1733951018 4,800000 -1,000000 -101,000000 0,000000 0,000000
949 1733951019 4,800000 -1,000000 -101,000000 0,000000 0,000000
952 1733951017 4,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951018 4,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951019 4,200000 -1,000000 -101,000000 0,000000 0,000000
949 1733951020 4,800000 -1,000000 -101,000000 0,000000 0,000000
949 1733951021 4,800000 -1,000000 -101,000000 0,000000 0,000000
949 1733951027 4,800000 -1,000000 -101,000000 0,000000 0,000000
949 1733951028 4,800000 -1,000000 -101,000000 0,000000 0,000000
949 1733951029 4,800000 -1,000000 -101,000000 0,000000 0,000000
952 1733951020 4,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951021 4,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951022 0,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951023 0,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951024 0,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951025 0,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951026 0,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951027 4,400000 -1,000000 -101,000000 0,000000 0,000000
952 1733951028 4,400000 -1,000000 -101,000000 0,000000 0,000000
952 1733951029 4,400000 -1,000000 -101,000000 0,000000 0,000000
952 1733951030 4,400000 -1,000000 -101,000000 0,000000 0,000000
952 1733951031 4,400000 -1,000000 -101,000000 0,000000 0,000000
949 1733951030 4,800000 -1,000000 -101,000000 0,000000 0,000000
949 1733951031 4,800000 -1,000000 -101,000000 0,000000 0,000000
952 1733951047 0,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951048 0,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951049 0,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951050 0,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951051 0,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951052 1,600000 -1,000000 -101,000000 0,000000 0,000000
952 1733951053 1,600000 -1,000000 -101,000000 0,000000 0,000000
952 1733951054 1,600000 -1,000000 -101,000000 0,000000 0,000000
949 1733951052 1,200000 -1,000000 -101,000000 0,000000 0,000000
949 1733951053 1,200000 -1,000000 -101,000000 0,000000 0,000000
949 1733951054 1,200000 -1,000000 -101,000000 0,000000 0,000000
949 1733951055 1,200000 -1,000000 -101,000000 0,000000 0,000000
949 1733951056 1,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951055 1,600000 -1,000000 -101,000000 0,000000 0,000000
952 1733951056 1,600000 -1,000000 -101,000000 0,000000 0,000000
952 1733951057 0,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951058 0,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951059 0,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951060 0,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951061 0,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951067 1,000000 -1,000000 -101,000000 0,000000 0,000000
952 1733951068 1,000000 -1,000000 -101,000000 0,000000 0,000000
952 1733951069 1,000000 -1,000000 -101,000000 0,000000 0,000000
952 1733951070 1,000000 -1,000000 -101,000000 0,000000 0,000000
952 1733951071 1,000000 -1,000000 -101,000000 0,000000 0,000000
949 1733951067 1,200000 -1,000000 -101,000000 0,000000 0,000000
949 1733951068 1,200000 -1,000000 -101,000000 0,000000 0,000000
949 1733951069 1,200000 -1,000000 -101,000000 0,000000 0,000000
949 1733951070 1,200000 -1,000000 -101,000000 0,000000 0,000000
949 1733951071 1,200000 -1,000000 -101,000000 0,000000 0,000000
949 1733951077 4,800000 -1,000000 -101,000000 0,000000 0,000000
949 1733951078 4,800000 -1,000000 -101,000000 0,000000 0,000000
949 1733951079 4,800000 -1,000000 -101,000000 0,000000 0,000000
952 1733951077 4,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951078 4,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951079 4,200000 -1,000000 -101,000000 0,000000 0,000000
949 1733951080 4,800000 -1,000000 -101,000000 0,000000 0,000000
949 1733951081 4,800000 -1,000000 -101,000000 0,000000 0,000000
949 1733951087 1,200000 -1,000000 -101,000000 0,000000 0,000000
949 1733951088 1,200000 -1,000000 -101,000000 0,000000 0,000000
949 1733951089 1,200000 -1,000000 -101,000000 0,000000 0,000000
949 1733951090 1,200000 -1,000000 -101,000000 0,000000 0,000000
949 1733951091 1,200000 -1,000000 -101,000000 0,000000 0,000000
949 1733951102 1,200000 -1,000000 -101,000000 0,000000 0,000000
949 1733951103 1,200000 -1,000000 -101,000000 0,000000 0,000000
949 1733951104 1,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951080 4,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951081 4,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951087 1,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951088 1,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951089 1,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951090 1,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951091 1,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951097 0,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951098 0,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951099 0,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951100 0,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951101 0,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951102 1,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951103 1,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951104 1,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951105 1,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951106 1,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951107 1,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951108 1,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951109 1,200000 -1,000000 -101,000000 0,000000 0,000000
949 1733951105 1,200000 -1,000000 -101,000000 0,000000 0,000000
949 1733951106 1,200000 -1,000000 -101,000000 0,000000 0,000000
949 1733951107 1,200000 -1,000000 -101,000000 0,000000 0,000000
949 1733951108 1,200000 -1,000000 -101,000000 0,000000 0,000000
949 1733951109 1,200000 -1,000000 -101,000000 0,000000 0,000000
949 1733951110 1,200000 -1,000000 -101,000000 0,000000 0,000000
949 1733951111 1,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951110 1,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951111 1,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951112 0,400000 -1,000000 -101,000000 0,000000 0,000000
952 1733951113 0,400000 -1,000000 -101,000000 0,000000 0,000000
952 1733951114 0,400000 -1,000000 -101,000000 0,000000 0,000000
952 1733951115 0,400000 -1,000000 -101,000000 0,000000 0,000000
952 1733951116 0,400000 -1,000000 -101,000000 0,000000 0,000000
949 1733951122 2,400000 -1,000000 -101,000000 0,000000 0,000000
949 1733951123 2,400000 -1,000000 -101,000000 0,000000 0,000000
949 1733951124 2,400000 -1,000000 -101,000000 0,000000 0,000000
952 1733951122 2,400000 -1,000000 -101,000000 0,000000 0,000000
952 1733951123 2,400000 -1,000000 -101,000000 0,000000 0,000000
952 1733951124 2,400000 -1,000000 -101,000000 0,000000 0,000000
949 1733951125 2,400000 -1,000000 -101,000000 0,000000 0,000000
949 1733951126 2,400000 -1,000000 -101,000000 0,000000 0,000000
949 1733951137 4,800000 -1,000000 -101,000000 0,000000 0,000000
949 1733951138 4,800000 -1,000000 -101,000000 0,000000 0,000000
949 1733951139 4,800000 -1,000000 -101,000000 0,000000 0,000000
952 1733951125 2,400000 -1,000000 -101,000000 0,000000 0,000000
952 1733951126 2,400000 -1,000000 -101,000000 0,000000 0,000000
952 1733951132 0,400000 -1,000000 -101,000000 0,000000 0,000000
952 1733951133 0,400000 -1,000000 -101,000000 0,000000 0,000000
952 1733951134 0,400000 -1,000000 -101,000000 0,000000 0,000000
952 1733951135 0,400000 -1,000000 -101,000000 0,000000 0,000000
952 1733951136 0,400000 -1,000000 -101,000000 0,000000 0,000000
952 1733951137 4,000000 -1,000000 -101,000000 0,000000 0,000000
952 1733951138 4,000000 -1,000000 -101,000000 0,000000 0,000000
952 1733951139 4,000000 -1,000000 -101,000000 0,000000 0,000000
952 1733951140 4,000000 -1,000000 -101,000000 0,000000 0,000000
952 1733951141 4,000000 -1,000000 -101,000000 0,000000 0,000000
949 1733951140 4,800000 -1,000000 -101,000000 0,000000 0,000000
949 1733951141 4,800000 -1,000000 -101,000000 0,000000 0,000000
949 1733951162 1,200000 -1,000000 -101,000000 0,000000 0,000000
949 1733951163 1,200000 -1,000000 -101,000000 0,000000 0,000000
949 1733951164 1,200000 -1,000000 -101,000000 0,000000 0,000000
949 1733951165 1,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951162 1,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951163 1,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951164 1,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951165 1,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951166 1,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951167 0,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951168 0,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951169 0,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951170 0,200000 -1,000000 -101,000000 0,000000 0,000000
949 1733951166 1,200000 -1,000000 -101,000000 0,000000 0,000000
949 1733951172 1,200000 -1,000000 -101,000000 0,000000 0,000000
949 1733951173 1,200000 -1,000000 -101,000000 0,000000 0,000000
949 1733951174 1,200000 -1,000000 -101,000000 0,000000 0,000000
949 1733951175 1,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951171 0,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951172 1,800000 -1,000000 -101,000000 0,000000 0,000000
952 1733951173 1,800000 -1,000000 -101,000000 0,000000 0,000000
952 1733951174 1,800000 -1,000000 -101,000000 0,000000 0,000000
952 1733951175 1,800000 -1,000000 -101,000000 0,000000 0,000000
952 1733951176 1,800000 -1,000000 -101,000000 0,000000 0,000000
952 1733951177 1,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951178 1,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951179 1,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951180 1,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951181 1,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951182 2,000000 -1,000000 -101,000000 0,000000 0,000000
952 1733951183 2,000000 -1,000000 -101,000000 0,000000 0,000000
952 1733951184 2,000000 -1,000000 -101,000000 0,000000 0,000000
952 1733951185 2,000000 -1,000000 -101,000000 0,000000 0,000000
949 1733951176 1,200000 -1,000000 -101,000000 0,000000 0,000000
949 1733951177 1,200000 -1,000000 -101,000000 0,000000 0,000000
949 1733951178 1,200000 -1,000000 -101,000000 0,000000 0,000000
949 1733951179 1,200000 -1,000000 -101,000000 0,000000 0,000000
949 1733951180 1,200000 -1,000000 -101,000000 0,000000 0,000000
949 1733951181 1,200000 -1,000000 -101,000000 0,000000 0,000000
949 1733951182 2,400000 -1,000000 -101,000000 0,000000 0,000000
949 1733951183 2,400000 -1,000000 -101,000000 0,000000 0,000000
949 1733951184 2,400000 -1,000000 -101,000000 0,000000 0,000000
949 1733951185 2,400000 -1,000000 -101,000000 0,000000 0,000000
949 1733951186 2,400000 -1,000000 -101,000000 0,000000 0,000000
949 1733951197 4,800000 -1,000000 -101,000000 0,000000 0,000000
949 1733951198 4,800000 -1,000000 -101,000000 0,000000 0,000000
949 1733951199 4,800000 -1,000000 -101,000000 0,000000 0,000000
949 1733951200 4,800000 -1,000000 -101,000000 0,000000 0,000000
952 1733951186 2,000000 -1,000000 -101,000000 0,000000 0,000000
952 1733951197 4,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951198 4,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951199 4,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951200 4,200000 -1,000000 -101,000000 0,000000 0,000000
949 1733951201 4,800000 -1,000000 -101,000000 0,000000 0,000000
952 1733951201 4,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951207 0,400000 -1,000000 -101,000000 0,000000 0,000000
952 1733951208 0,400000 -1,000000 -101,000000 0,000000 0,000000
952 1733951209 0,400000 -1,000000 -101,000000 0,000000 0,000000
952 1733951210 0,400000 -1,000000 -101,000000 0,000000 0,000000
949 1733951212 1,200000 -1,000000 -101,000000 0,000000 0,000000
949 1733951213 1,200000 -1,000000 -101,000000 0,000000 0,000000
949 1733951214 1,200000 -1,000000 -101,000000 0,000000 0,000000
949 1733951215 1,200000 -1,000000 -101,000000 0,000000 0,000000
949 1733951216 1,200000 -1,000000 -101,000000 0,000000 0,000000
949 1733951222 1,200000 -1,000000 -101,000000 0,000000 0,000000
949 1733951223 1,200000 -1,000000 -101,000000 0,000000 0,000000
949 1733951224 1,200000 -1,000000 -101,000000 0,000000 0,000000
949 1733951225 1,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951211 0,400000 -1,000000 -101,000000 0,000000 0,000000
952 1733951212 1,000000 -1,000000 -101,000000 0,000000 0,000000
952 1733951213 1,000000 -1,000000 -101,000000 0,000000 0,000000
952 1733951214 1,000000 -1,000000 -101,000000 0,000000 0,000000
952 1733951215 1,000000 -1,000000 -101,000000 0,000000 0,000000
952 1733951216 1,000000 -1,000000 -101,000000 0,000000 0,000000
952 1733951222 1,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951223 1,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951224 1,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951225 1,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951226 1,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951227 0,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951228 0,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951229 0,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951230 0,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951231 0,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951232 1,600000 -1,000000 -101,000000 0,000000 0,000000
952 1733951233 1,600000 -1,000000 -101,000000 0,000000 0,000000
952 1733951234 1,600000 -1,000000 -101,000000 0,000000 0,000000
952 1733951235 1,600000 -1,000000 -101,000000 0,000000 0,000000
949 1733951226 1,200000 -1,000000 -101,000000 0,000000 0,000000
949 1733951232 1,200000 -1,000000 -101,000000 0,000000 0,000000
949 1733951233 1,200000 -1,000000 -101,000000 0,000000 0,000000
949 1733951234 1,200000 -1,000000 -101,000000 0,000000 0,000000
949 1733951235 1,200000 -1,000000 -101,000000 0,000000 0,000000
949 1733951236 1,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951236 1,600000 -1,000000 -101,000000 0,000000 0,000000
952 1733951242 0,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951243 0,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951244 0,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951245 0,200000 -1,000000 -101,000000 0,000000 0,000000
949 1733951257 6,000000 -1,000000 -101,000000 0,000000 0,000000
949 1733951258 6,000000 -1,000000 -101,000000 0,000000 0,000000
949 1733951259 6,000000 -1,000000 -101,000000 0,000000 0,000000
949 1733951260 6,000000 -1,000000 -101,000000 0,000000 0,000000
952 1733951246 0,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951257 5,000000 -1,000000 -101,000000 0,000000 0,000000
952 1733951258 5,000000 -1,000000 -101,000000 0,000000 0,000000
952 1733951259 5,000000 -1,000000 -101,000000 0,000000 0,000000
952 1733951260 5,000000 -1,000000 -101,000000 0,000000 0,000000
949 1733951261 6,000000 -1,000000 -101,000000 0,000000 0,000000
949 1733951267 2,400000 -1,000000 -101,000000 0,000000 0,000000
949 1733951268 2,400000 -1,000000 -101,000000 0,000000 0,000000
949 1733951269 2,400000 -1,000000 -101,000000 0,000000 0,000000
949 1733951270 2,400000 -1,000000 -101,000000 0,000000 0,000000
949 1733951271 2,400000 -1,000000 -101,000000 0,000000 0,000000
952 1733951261 5,000000 -1,000000 -101,000000 0,000000 0,000000
952 1733951267 2,400000 -1,000000 -101,000000 0,000000 0,000000
952 1733951268 2,400000 -1,000000 -101,000000 0,000000 0,000000
952 1733951269 2,400000 -1,000000 -101,000000 0,000000 0,000000
952 1733951270 2,400000 -1,000000 -101,000000 0,000000 0,000000
952 1733951271 2,400000 -1,000000 -101,000000 0,000000 0,000000
949 1733951282 1,200000 -1,000000 -101,000000 0,000000 0,000000
949 1733951283 1,200000 -1,000000 -101,000000 0,000000 0,000000
949 1733951284 1,200000 -1,000000 -101,000000 0,000000 0,000000
949 1733951285 1,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951282 1,400000 -1,000000 -101,000000 0,000000 0,000000
952 1733951283 1,400000 -1,000000 -101,000000 0,000000 0,000000
952 1733951284 1,400000 -1,000000 -101,000000 0,000000 0,000000
952 1733951285 1,400000 -1,000000 -101,000000 0,000000 0,000000
952 1733951286 1,400000 -1,000000 -101,000000 0,000000 0,000000
952 1733951287 0,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951288 0,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951289 0,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951290 0,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951291 0,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951292 0,400000 -1,000000 -101,000000 0,000000 0,000000
952 1733951293 0,400000 -1,000000 -101,000000 0,000000 0,000000
952 1733951294 0,400000 -1,000000 -101,000000 0,000000 0,000000
952 1733951295 0,400000 -1,000000 -101,000000 0,000000 0,000000
949 1733951286 1,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951296 0,400000 -1,000000 -101,000000 0,000000 0,000000
949 1733951302 1,200000 -1,000000 -101,000000 0,000000 0,000000
949 1733951303 1,200000 -1,000000 -101,000000 0,000000 0,000000
949 1733951304 1,200000 -1,000000 -101,000000 0,000000 0,000000
949 1733951305 1,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951302 1,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951303 1,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951304 1,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951305 1,200000 -1,000000 -101,000000 0,000000 0,000000
949 1733951306 1,200000 -1,000000 -101,000000 0,000000 0,000000
949 1733951317 4,800000 -1,000000 -101,000000 0,000000 0,000000
949 1733951318 4,800000 -1,000000 -101,000000 0,000000 0,000000
949 1733951319 4,800000 -1,000000 -101,000000 0,000000 0,000000
949 1733951320 4,800000 -1,000000 -101,000000 0,000000 0,000000
952 1733951306 1,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951317 4,400000 -1,000000 -101,000000 0,000000 0,000000
952 1733951318 4,400000 -1,000000 -101,000000 0,000000 0,000000
952 1733951319 4,400000 -1,000000 -101,000000 0,000000 0,000000
952 1733951320 4,400000 -1,000000 -101,000000 0,000000 0,000000
952 1733951321 4,400000 -1,000000 -101,000000 0,000000 0,000000
952 1733951332 3,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951333 3,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951334 3,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951335 3,200000 -1,000000 -101,000000 0,000000 0,000000
949 1733951321 4,800000 -1,000000 -101,000000 0,000000 0,000000
949 1733951332 3,600000 -1,000000 -101,000000 0,000000 0,000000
949 1733951333 3,600000 -1,000000 -101,000000 0,000000 0,000000
949 1733951334 3,600000 -1,000000 -101,000000 0,000000 0,000000
949 1733951335 3,600000 -1,000000 -101,000000 0,000000 0,000000
949 1733951336 3,600000 -1,000000 -101,000000 0,000000 0,000000
949 1733951342 1,200000 -1,000000 -101,000000 0,000000 0,000000
949 1733951343 1,200000 -1,000000 -101,000000 0,000000 0,000000
949 1733951344 1,200000 -1,000000 -101,000000 0,000000 0,000000
949 1733951345 1,200000 -1,000000 -101,000000 0,000000 0,000000
949 1733951346 1,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951336 3,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951342 1,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951343 1,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951344 1,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951345 1,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951346 1,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951347 0,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951348 0,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951349 0,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951350 0,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951351 0,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951352 0,400000 -1,000000 -101,000000 0,000000 0,000000
952 1733951353 0,400000 -1,000000 -101,000000 0,000000 0,000000
952 1733951354 0,400000 -1,000000 -101,000000 0,000000 0,000000
952 1733951355 0,400000 -1,000000 -101,000000 0,000000 0,000000
949 1733951357 1,200000 -1,000000 -101,000000 0,000000 0,000000
949 1733951358 1,200000 -1,000000 -101,000000 0,000000 0,000000
949 1733951359 1,200000 -1,000000 -101,000000 0,000000 0,000000
949 1733951360 1,200000 -1,000000 -101,000000 0,000000 0,000000
949 1733951361 1,200000 -1,000000 -101,000000 0,000000 0,000000
949 1733951362 1,200000 -1,000000 -101,000000 0,000000 0,000000
949 1733951363 1,200000 -1,000000 -101,000000 0,000000 0,000000
949 1733951364 1,200000 -1,000000 -101,000000 0,000000 0,000000
949 1733951365 1,200000 -1,000000 -101,000000 0,000000 0,000000
949 1733951366 1,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951356 0,400000 -1,000000 -101,000000 0,000000 0,000000
952 1733951357 1,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951358 1,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951359 1,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951360 1,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951361 1,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951362 1,400000 -1,000000 -101,000000 0,000000 0,000000
952 1733951363 1,400000 -1,000000 -101,000000 0,000000 0,000000
952 1733951364 1,400000 -1,000000 -101,000000 0,000000 0,000000
952 1733951365 1,400000 -1,000000 -101,000000 0,000000 0,000000
952 1733951366 1,400000 -1,000000 -101,000000 0,000000 0,000000
949 1733951377 4,800000 -1,000000 -101,000000 0,000000 0,000000
949 1733951378 4,800000 -1,000000 -101,000000 0,000000 0,000000
949 1733951379 4,800000 -1,000000 -101,000000 0,000000 0,000000
949 1733951380 4,800000 -1,000000 -101,000000 0,000000 0,000000
952 1733951377 4,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951378 4,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951379 4,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951380 4,200000 -1,000000 -101,000000 0,000000 0,000000
949 1733951381 4,800000 -1,000000 -101,000000 0,000000 0,000000
952 1733951381 4,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951392 0,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951393 0,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951394 0,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951395 0,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951396 0,200000 -1,000000 -101,000000 0,000000 0,000000
952 1733951407 2,400000 -1,000000 -101,000000 0,000000 0,000000
