956 1733950892 0,000000 36,600000 41,000000 41,000000 -20,200000
956 1733950893 0,000000 36,600000 41,000000 41,000000 -20,200000
956 1733950894 0,000000 36,600000 41,000000 41,000000 -20,200000
956 1733950895 0,000000 36,600000 41,000000 41,000000 -20,200000
956 1733950896 0,000000 36,600000 41,000000 41,000000 -20,200000
956 1733950897 0,016129 37,200000 41,600000 41,600000 -20,200000
956 1733950898 0,016129 37,200000 42,200000 42,200000 -20,200000
956 1733950899 0,016129 37,200000 42,800000 42,800000 -20,200000
956 1733950900 0,016129 37,200000 43,400000 43,400000 -20,200000
956 1733950901 0,016129 37,200000 44,000000 44,000000 -20,200000
956 1733950902 -0,010638 37,600000 43,600000 43,600000 -20,200000
956 1733950903 -0,010638 37,600000 43,200000 43,200000 -20,200000
956 1733950904 -0,010638 37,600000 42,800000 42,800000 -20,200000
956 1733950905 -0,010638 37,600000 42,400000 42,400000 -20,200000
956 1733950906 -0,010638 37,600000 42,000000 42,000000 -20,200000
956 1733950907 0,000000 37,800000 42,000000 42,000000 -20,200000
956 1733950908 0,000000 37,800000 42,000000 42,000000 -20,200000
956 1733950909 0,000000 37,800000 42,000000 42,000000 -20,200000
956 1733950910 0,000000 37,800000 42,000000 42,000000 -20,200000
956 1733950911 0,000000 37,800000 42,000000 42,000000 -20,200000
956 1733950912 0,000000 37,800000 42,000000 42,000000 -20,200000
956 1733950913 0,000000 37,800000 42,000000 42,000000 -20,200000
956 1733950914 0,000000 37,800000 42,000000 42,000000 -20,200000
956 1733950915 0,000000 37,800000 42,000000 42,000000 -20,200000
956 1733950916 0,000000 37,800000 42,000000 42,000000 -20,200000
956 1733950917 0,005263 38,000000 42,200000 42,200000 -20,200000
956 1733950918 0,005263 38,000000 42,400000 42,400000 -20,200000
956 1733950919 0,005263 38,000000 42,600000 42,600000 -20,200000
956 1733950920 0,005263 38,000000 42,800000 42,800000 -20,200000
956 1733950921 0,005263 38,000000 43,000000 43,000000 -20,200000
956 1733950922 0,000000 38,000000 43,000000 43,000000 -20,200000
956 1733950923 0,000000 38,000000 43,000000 43,000000 -20,200000
956 1733950924 0,000000 38,000000 43,000000 43,000000 -20,200000
956 1733950925 0,000000 38,000000 43,000000 43,000000 -20,200000
956 1733950926 0,000000 38,000000 43,000000 43,000000 -20,200000
956 1733950927 -0,005236 38,200000 42,800000 42,800000 -20,200000
956 1733950928 -0,005236 38,200000 42,600000 42,600000 -20,200000
956 1733950929 -0,005236 38,200000 42,400000 42,400000 -20,200000
956 1733950930 -0,005236 38,200000 42,200000 42,200000 -20,200000
956 1733950931 -0,005236 38,200000 42,000000 42,000000 -20,200000
956 1733950932 -0,010309 38,800000 41,600000 41,600000 -20,200000
956 1733950933 -0,010309 38,800000 41,200000 41,200000 -20,200000
956 1733950934 -0,010309 38,800000 40,800000 40,800000 -20,200000
956 1733950935 -0,010309 38,800000 40,400000 40,400000 -20,200000
956 1733950936 -0,010309 38,800000 40,000000 40,000000 -20,200000
956 1733950937 0,000000 38,800000 40,000000 40,000000 -20,200000
956 1733950938 0,000000 38,800000 40,000000 40,000000 -20,200000
956 1733950939 0,000000 38,800000 40,000000 40,000000 -20,200000
956 1733950940 0,000000 38,800000 40,000000 40,000000 -20,200000
956 1733950941 0,000000 38,800000 40,000000 40,000000 -20,200000
956 1733950942 0,000000 39,000000 40,000000 40,000000 -20,200000
956 1733950943 0,000000 39,000000 40,000000 40,000000 -20,200000
956 1733950944 0,000000 39,000000 40,000000 40,000000 -20,200000
956 1733950945 0,000000 39,000000 40,000000 40,000000 -20,200000
956 1733950946 0,000000 39,000000 40,000000 40,000000 -20,200000
956 1733950947 0,000000 39,000000 40,000000 40,000000 -20,200000
956 1733950948 0,000000 39,000000 40,000000 40,000000 -20,200000
956 1733950949 0,000000 39,000000 40,000000 40,000000 -20,200000
956 1733950950 0,000000 39,000000 40,000000 40,000000 -20,200000
956 1733950951 0,000000 39,000000 40,000000 40,000000 -20,200000
956 1733950952 0,005051 39,600000 40,200000 40,200000 -20,200000
956 1733950953 0,005051 39,600000 40,400000 40,400000 -20,200000
956 1733950954 0,005051 39,600000 40,600000 40,600000 -20,200000
956 1733950955 0,005051 39,600000 40,800000 40,800000 -20,200000
956 1733950956 0,005051 39,600000 41,000000 41,000000 -20,200000
956 1733950957 0,014925 40,200000 41,600000 41,600000 -20,200000
956 1733950958 0,014925 40,200000 42,200000 42,200000 -20,200000
956 1733950959 0,014925 40,200000 42,800000 42,800000 -20,200000
956 1733950960 0,014925 40,200000 43,400000 43,400000 -20,200000
956 1733950961 0,014925 40,200000 44,000000 44,000000 -20,200000
956 1733950962 0,000000 40,200000 44,000000 44,000000 -20,200000
956 1733950963 0,000000 40,200000 44,000000 44,000000 -20,200000
956 1733950964 0,000000 40,200000 44,000000 44,000000 -20,200000
956 1733950965 0,000000 40,200000 44,000000 44,000000 -20,200000
956 1733950966 0,000000 40,200000 44,000000 44,000000 -20,200000
956 1733950967 0,000000 40,200000 44,000000 44,000000 -20,200000
956 1733950968 0,000000 40,200000 44,000000 44,000000 -20,200000
956 1733950969 0,000000 40,200000 44,000000 44,000000 -20,200000
956 1733950970 0,000000 40,200000 44,000000 44,000000 -20,200000
956 1733950971 0,000000 40,200000 44,000000 44,000000 -20,200000
956 1733950972 0,000000 40,200000 44,000000 44,000000 -20,200000
956 1733950973 0,000000 40,200000 44,000000 44,000000 -20,200000
956 1733950974 0,000000 40,200000 44,000000 44,000000 -20,200000
956 1733950975 0,000000 40,200000 44,000000 44,000000 -20,200000
956 1733950976 0,000000 40,200000 44,000000 44,000000 -20,200000
956 1733950977 -0,004950 40,400000 43,800000 43,800000 -20,200000
956 1733950978 -0,004950 40,400000 43,600000 43,600000 -20,200000
956 1733950979 -0,004950 40,400000 43,400000 43,400000 -20,200000
956 1733950980 -0,004950 40,400000 43,200000 43,200000 -20,200000
956 1733950981 -0,004950 40,400000 43,000000 43,000000 -20,200000
956 1733950982 -0,004878 41,000000 42,800000 42,800000 -20,200000
956 1733950983 -0,004878 41,000000 42,600000 42,600000 -20,200000
956 1733950984 -0,004878 41,000000 42,400000 42,400000 -20,200000
956 1733950985 -0,004878 41,000000 42,200000 42,200000 -20,200000
956 1733950986 -0,004878 41,000000 42,000000 42,000000 -20,200000
956 1733950987 -0,004854 41,200000 41,800000 41,800000 -20,200000
956 1733950988 -0,004854 41,200000 41,600000 41,600000 -20,200000
956 1733950989 -0,004854 41,200000 41,400000 41,400000 -20,200000
956 1733950990 -0,004854 41,200000 41,200000 41,200000 -20,200000
956 1733950991 -0,004854 41,200000 41,000000 41,000000 -20,200000
956 1733950992 -0,004785 41,800000 40,800000 40,800000 -20,200000
956 1733950993 -0,004785 41,800000 40,600000 40,600000 -20,200000
956 1733950994 -0,004785 41,800000 40,400000 40,400000 -20,200000
956 1733950995 -0,004785 41,800000 40,200000 40,200000 -20,200000
956 1733950996 -0,004785 41,800000 40,000000 40,000000 -20,200000
956 1733950997 0,000000 41,800000 40,000000 40,000000 -20,200000
956 1733950998 0,000000 41,800000 40,000000 40,000000 -20,200000
956 1733950999 0,000000 41,800000 40,000000 40,000000 -20,200000
956 1733951000 0,000000 41,800000 40,000000 40,000000 -20,200000
956 1733951001 0,000000 41,800000 40,000000 40,000000 -20,200000
956 1733951002 0,000000 41,800000 40,000000 40,000000 -20,200000
956 1733951003 0,000000 41,800000 40,000000 40,000000 -20,200000
956 1733951004 0,000000 41,800000 40,000000 40,000000 -20,200000
956 1733951005 0,000000 41,800000 40,000000 40,000000 -20,200000
956 1733951006 0,000000 41,800000 40,000000 40,000000 -20,200000
956 1733951007 0,000000 41,800000 40,000000 40,000000 -20,200000
956 1733951008 0,000000 41,800000 40,000000 40,000000 -20,200000
956 1733951009 0,000000 41,800000 40,000000 40,000000 -20,200000
956 1733951010 0,000000 41,800000 40,000000 40,000000 -20,200000
956 1733951011 0,000000 41,800000 40,000000 40,000000 -20,200000
956 1733951012 0,000000 41,800000 40,000000 40,000000 -20,200000
956 1733951013 0,000000 41,800000 40,000000 40,000000 -20,200000
956 1733951014 0,000000 41,800000 40,000000 40,000000 -20,200000
956 1733951015 0,000000 41,800000 40,000000 40,000000 -20,200000
956 1733951016 0,000000 41,800000 40,000000 40,000000 -20,200000
956 1733951017 0,014085 42,600000 40,600000 40,600000 -20,200000
956 1733951018 0,014085 42,600000 41,200000 41,200000 -20,200000
956 1733951019 0,014085 42,600000 41,800000 41,800000 -20,200000
956 1733951020 0,014085 42,600000 42,400000 42,400000 -20,200000
956 1733951021 0,014085 42,600000 43,000000 43,000000 -20,200000
956 1733951022 -0,004673 42,800000 42,800000 42,800000 -20,200000
956 1733951023 -0,004673 42,800000 42,600000 42,600000 -20,200000
956 1733951024 -0,004673 42,800000 42,400000 42,400000 -20,200000
956 1733951025 -0,004673 42,800000 42,200000 42,200000 -20,200000
956 1733951026 -0,004673 42,800000 42,000000 42,000000 -20,200000
956 1733951027 0,009174 43,600000 42,400000 42,400000 -20,200000
956 1733951028 0,009174 43,600000 42,800000 42,800000 -20,200000
956 1733951029 0,009174 43,600000 43,200000 43,200000 -20,200000
956 1733951030 0,009174 43,600000 43,600000 43,600000 -20,200000
956 1733951031 0,009174 43,600000 44,000000 44,000000 -20,200000
956 1733951032 0,000000 43,600000 44,000000 44,000000 -20,200000
956 1733951033 0,000000 43,600000 44,000000 44,000000 -20,200000
956 1733951034 0,000000 43,600000 44,000000 44,000000 -20,200000
956 1733951035 0,000000 43,600000 44,000000 44,000000 -20,200000
956 1733951036 0,000000 43,600000 44,000000 44,000000 -20,200000
956 1733951037 0,000000 43,600000 44,000000 44,000000 -20,200000
956 1733951038 0,000000 43,600000 44,000000 44,000000 -20,200000
956 1733951039 0,000000 43,600000 44,000000 44,000000 -20,200000
956 1733951040 0,000000 43,600000 44,000000 44,000000 -20,200000
956 1733951041 0,000000 43,600000 44,000000 44,000000 -20,200000
956 1733951042 0,000000 43,600000 44,000000 44,000000 -20,200000
956 1733951043 0,000000 43,600000 44,000000 44,000000 -20,200000
956 1733951044 0,000000 43,600000 44,000000 44,000000 -20,200000
956 1733951045 0,000000 43,600000 44,000000 44,000000 -20,200000
956 1733951046 0,000000 43,600000 44,000000 44,000000 -20,200000
956 1733951047 -0,004566 43,800000 43,800000 43,800000 -20,200000
956 1733951048 -0,004566 43,800000 43,600000 43,600000 -20,200000
956 1733951049 -0,004566 43,800000 43,400000 43,400000 -20,200000
956 1733951050 -0,004566 43,800000 43,200000 43,200000 -20,200000
956 1733951051 -0,004566 43,800000 43,000000 43,000000 -20,200000
956 1733951052 -0,009009 44,400000 42,600000 42,600000 -20,200000
956 1733951053 -0,009009 44,400000 42,200000 42,200000 -20,200000
956 1733951054 -0,009009 44,400000 41,800000 41,800000 -20,200000
956 1733951055 -0,009009 44,400000 41,400000 41,400000 -20,200000
956 1733951056 -0,009009 44,400000 41,000000 41,000000 -20,200000
956 1733951057 -0,004484 44,600000 40,800000 40,800000 -20,200000
956 1733951058 -0,004484 44,600000 40,600000 40,600000 -20,200000
956 1733951059 -0,004484 44,600000 40,400000 40,400000 -20,200000
956 1733951060 -0,004484 44,600000 40,200000 40,200000 -20,200000
956 1733951061 -0,004484 44,600000 40,000000 40,000000 -20,200000
956 1733951062 0,000000 44,600000 40,000000 40,000000 -20,200000
956 1733951063 0,000000 44,600000 40,000000 40,000000 -20,200000
956 1733951064 0,000000 44,600000 40,000000 40,000000 -20,200000
956 1733951065 0,000000 44,600000 40,000000 40,000000 -20,200000
956 1733951066 0,000000 44,600000 40,000000 40,000000 -20,200000
956 1733951067 0,004464 44,800000 40,200000 40,200000 -20,200000
956 1733951068 0,004464 44,800000 40,400000 40,400000 -20,200000
956 1733951069 0,004464 44,800000 40,600000 40,600000 -20,200000
956 1733951070 0,004464 44,800000 40,800000 40,800000 -20,200000
956 1733951071 0,004464 44,800000 41,000000 41,000000 -20,200000
956 1733951072 0,000000 44,800000 41,000000 41,000000 -20,200000
956 1733951073 0,000000 44,800000 41,000000 41,000000 -20,200000
956 1733951074 0,000000 44,800000 41,000000 41,000000 -20,200000
956 1733951075 0,000000 44,800000 41,000000 41,000000 -20,200000
956 1733951076 0,000000 44,800000 41,000000 41,000000 -20,200000
956 1733951077 0,013158 45,600000 41,600000 41,600000 -20,200000
956 1733951078 0,013158 45,600000 42,200000 42,200000 -20,200000
956 1733951079 0,013158 45,600000 42,800000 42,800000 -20,200000
956 1733951080 0,013158 45,600000 43,400000 43,400000 -20,200000
956 1733951081 0,013158 45,600000 44,000000 44,000000 -20,200000
956 1733951082 0,000000 45,600000 44,000000 44,000000 -20,200000
956 1733951083 0,000000 45,600000 44,000000 44,000000 -20,200000
956 1733951084 0,000000 45,600000 44,000000 44,000000 -20,200000
956 1733951085 0,000000 45,600000 44,000000 44,000000 -20,200000
956 1733951086 0,000000 45,600000 44,000000 44,000000 -20,200000
956 1733951087 0,000000 45,800000 44,000000 44,000000 -20,200000
956 1733951088 0,000000 45,800000 44,000000 44,000000 -20,200000
956 1733951089 0,000000 45,800000 44,000000 44,000000 -20,200000
956 1733951090 0,000000 45,800000 44,000000 44,000000 -20,200000
956 1733951091 0,000000 45,800000 44,000000 44,000000 -20,200000
956 1733951092 0,000000 45,800000 44,000000 44,000000 -20,200000
956 1733951093 0,000000 45,800000 44,000000 44,000000 -20,200000
956 1733951094 0,000000 45,800000 44,000000 44,000000 -20,200000
956 1733951095 0,000000 45,800000 44,000000 44,000000 -20,200000
956 1733951096 0,000000 45,800000 44,000000 44,000000 -20,200000
956 1733951097 -0,004348 46,000000 43,800000 43,800000 -20,200000
956 1733951098 -0,004348 46,000000 43,600000 43,600000 -20,200000
956 1733951099 -0,004348 46,000000 43,400000 43,400000 -20,200000
956 1733951100 -0,004348 46,000000 43,200000 43,200000 -20,200000
956 1733951101 -0,004348 46,000000 43,000000 43,000000 -20,200000
956 1733951102 0,000000 46,200000 43,000000 43,000000 -20,200000
956 1733951103 0,000000 46,200000 43,000000 43,000000 -20,200000
956 1733951104 0,000000 46,200000 43,000000 43,000000 -20,200000
956 1733951105 0,000000 46,200000 43,000000 43,000000 -20,200000
956 1733951106 0,000000 46,200000 43,000000 43,000000 -20,200000
956 1733951107 0,000000 46,600000 43,000000 43,000000 -20,200000
956 1733951108 0,000000 46,600000 43,000000 43,000000 -20,200000
956 1733951109 0,000000 46,600000 43,000000 43,000000 -20,200000
956 1733951110 0,000000 46,600000 43,000000 43,000000 -20,200000
956 1733951111 0,000000 46,600000 43,000000 43,000000 -20,200000
956 1733951112 -0,008511 47,000000 42,600000 42,600000 -20,200000
956 1733951113 -0,008511 47,000000 42,200000 42,200000 -20,200000
956 1733951114 -0,008511 47,000000 41,800000 41,800000 -20,200000
956 1733951115 -0,008511 47,000000 41,400000 41,400000 -20,200000
956 1733951116 -0,008511 47,000000 41,000000 41,000000 -20,200000
956 1733951117 0,000000 47,000000 41,000000 41,000000 -20,200000
956 1733951118 0,000000 47,000000 41,000000 41,000000 -20,200000
956 1733951119 0,000000 47,000000 41,000000 41,000000 -20,200000
956 1733951120 0,000000 47,000000 41,000000 41,000000 -20,200000
956 1733951121 0,000000 47,000000 41,000000 41,000000 -20,200000
956 1733951122 0,000000 47,400000 41,000000 41,000000 -20,200000
956 1733951123 0,000000 47,400000 41,000000 41,000000 -20,200000
956 1733951124 0,000000 47,400000 41,000000 41,000000 -20,200000
956 1733951125 0,000000 47,400000 41,000000 41,000000 -20,200000
956 1733951126 0,000000 47,400000 41,000000 41,000000 -20,200000
956 1733951127 0,000000 47,400000 41,000000 41,000000 -20,200000
956 1733951128 0,000000 47,400000 41,000000 41,000000 -20,200000
956 1733951129 0,000000 47,400000 41,000000 41,000000 -20,200000
956 1733951130 0,000000 47,400000 41,000000 41,000000 -20,200000
956 1733951131 0,000000 47,400000 41,000000 41,000000 -20,200000
956 1733951132 -0,008368 47,800000 40,600000 40,600000 -20,200000
956 1733951133 -0,008368 47,800000 40,200000 40,200000 -20,200000
956 1733951134 -0,008368 47,800000 39,800000 39,800000 -20,200000
956 1733951135 -0,008368 47,800000 39,400000 39,400000 -20,200000
956 1733951136 -0,008368 47,800000 39,000000 39,000000 -20,200000
956 1733951137 0,016461 48,600000 39,800000 39,800000 -20,200000
956 1733951138 0,016461 48,600000 40,600000 40,600000 -20,200000
956 1733951139 0,016461 48,600000 41,400000 41,400000 -20,200000
956 1733951140 0,016461 48,600000 42,200000 42,200000 -20,200000
956 1733951141 0,016461 48,600000 43,000000 43,000000 -20,200000
956 1733951142 0,000000 48,600000 43,000000 43,000000 -20,200000
956 1733951143 0,000000 48,600000 43,000000 43,000000 -20,200000
956 1733951144 0,000000 48,600000 43,000000 43,000000 -20,200000
956 1733951145 0,000000 48,600000 43,000000 43,000000 -20,200000
956 1733951146 0,000000 48,600000 43,000000 43,000000 -20,200000
956 1733951147 0,000000 48,600000 43,000000 43,000000 -20,200000
956 1733951148 0,000000 48,600000 43,000000 43,000000 -20,200000
956 1733951149 0,000000 48,600000 43,000000 43,000000 -20,200000
956 1733951150 0,000000 48,600000 43,000000 43,000000 -20,200000
956 1733951151 0,000000 48,600000 43,000000 43,000000 -20,200000
956 1733951152 0,000000 48,600000 43,000000 43,000000 -20,200000
956 1733951153 0,000000 48,600000 43,000000 43,000000 -20,200000
956 1733951154 0,000000 48,600000 43,000000 43,000000 -20,200000
956 1733951155 0,000000 48,600000 43,000000 43,000000 -20,200000
956 1733951156 0,000000 48,600000 43,000000 43,000000 -20,200000
956 1733951157 0,000000 48,600000 43,000000 43,000000 -20,200000
956 1733951158 0,000000 48,600000 43,000000 43,000000 -20,200000
956 1733951159 0,000000 48,600000 43,000000 43,000000 -20,200000
956 1733951160 0,000000 48,600000 43,000000 43,000000 -20,200000
956 1733951161 0,000000 48,600000 43,000000 43,000000 -20,200000
956 1733951162 0,000000 48,800000 43,000000 43,000000 -20,200000
956 1733951163 0,000000 48,800000 43,000000 43,000000 -20,200000
956 1733951164 0,000000 48,800000 43,000000 43,000000 -20,200000
956 1733951165 0,000000 48,800000 43,000000 43,000000 -20,200000
956 1733951166 0,000000 48,800000 43,000000 43,000000 -20,200000
956 1733951167 -0,004082 49,000000 42,800000 42,800000 -20,200000
956 1733951168 -0,004082 49,000000 42,600000 42,600000 -20,200000
956 1733951169 -0,004082 49,000000 42,400000 42,400000 -20,200000
956 1733951170 -0,004082 49,000000 42,200000 42,200000 -20,200000
956 1733951171 -0,004082 49,000000 42,000000 42,000000 -20,200000
956 1733951172 -0,012048 49,800000 41,400000 41,400000 -20,200000
956 1733951173 -0,012048 49,800000 40,800000 40,800000 -20,200000
956 1733951174 -0,012048 49,800000 40,200000 40,200000 -20,200000
956 1733951175 -0,012048 49,800000 39,600000 39,600000 -20,200000
956 1733951176 -0,012048 49,800000 39,000000 39,000000 -20,200000
956 1733951177 0,000000 50,000000 39,000000 39,000000 -20,200000
956 1733951178 0,000000 50,000000 39,000000 39,000000 -20,200000
956 1733951179 0,000000 50,000000 39,000000 39,000000 -20,200000
956 1733951180 0,000000 50,000000 39,000000 39,000000 -20,200000
956 1733951181 0,000000 50,000000 39,000000 39,000000 -20,200000
956 1733951182 0,007937 50,400000 39,400000 39,400000 -20,200000
956 1733951183 0,007937 50,400000 39,800000 39,800000 -20,200000
956 1733951184 0,007937 50,400000 40,200000 40,200000 -20,200000
956 1733951185 0,007937 50,400000 40,600000 40,600000 -20,200000
956 1733951186 0,007937 50,400000 41,000000 41,000000 -20,200000
956 1733951187 0,000000 50,400000 41,000000 41,000000 -20,200000
956 1733951188 0,000000 50,400000 41,000000 41,000000 -20,200000
956 1733951189 0,000000 50,400000 41,000000 41,000000 -20,200000
956 1733951190 0,000000 50,400000 41,000000 41,000000 -20,200000
956 1733951191 0,000000 50,400000 41,000000 41,000000 -20,200000
956 1733951192 0,000000 50,400000 41,000000 41,000000 -20,200000
956 1733951193 0,000000 50,400000 41,000000 41,000000 -20,200000
956 1733951194 0,000000 50,400000 41,000000 41,000000 -20,200000
956 1733951195 0,000000 50,400000 41,000000 41,000000 -20,200000
956 1733951196 0,000000 50,400000 41,000000 41,000000 -20,200000
956 1733951197 0,011719 51,200000 41,600000 41,600000 -20,200000
956 1733951198 0,011719 51,200000 42,200000 42,200000 -20,200000
956 1733951199 0,011719 51,200000 42,800000 42,800000 -20,200000
956 1733951200 0,011719 51,200000 43,400000 43,400000 -20,200000
956 1733951201 0,011719 51,200000 44,000000 44,000000 -20,200000
956 1733951202 0,000000 51,200000 44,000000 44,000000 -20,200000
956 1733951203 0,000000 51,200000 44,000000 44,000000 -20,200000
956 1733951204 0,000000 51,200000 44,000000 44,000000 -20,200000
956 1733951205 0,000000 51,200000 44,000000 44,000000 -20,200000
956 1733951206 0,000000 51,200000 44,000000 44,000000 -20,200000
956 1733951207 -0,007752 51,600000 43,600000 43,600000 -20,200000
956 1733951208 -0,007752 51,600000 43,200000 43,200000 -20,200000
956 1733951209 -0,007752 51,600000 42,800000 42,800000 -20,200000
956 1733951210 -0,007752 51,600000 42,400000 42,400000 -20,200000
956 1733951211 -0,007752 51,600000 42,000000 42,000000 -20,200000
956 1733951212 0,003861 51,800000 42,200000 42,200000 -20,200000
956 1733951213 0,003861 51,800000 42,400000 42,400000 -20,200000
956 1733951214 0,003861 51,800000 42,600000 42,600000 -20,200000
956 1733951215 0,003861 51,800000 42,800000 42,800000 -20,200000
956 1733951216 0,003861 51,800000 43,000000 43,000000 -20,200000
956 1733951217 0,000000 51,800000 43,000000 43,000000 -20,200000
956 1733951218 0,000000 51,800000 43,000000 43,000000 -20,200000
956 1733951219 0,000000 51,800000 43,000000 43,000000 -20,200000
956 1733951220 0,000000 51,800000 43,000000 43,000000 -20,200000
956 1733951221 0,000000 51,800000 43,000000 43,000000 -20,200000
956 1733951222 0,000000 52,000000 43,000000 43,000000 -20,200000
956 1733951223 0,000000 52,000000 43,000000 43,000000 -20,200000
956 1733951224 0,000000 52,000000 43,000000 43,000000 -20,200000
956 1733951225 0,000000 52,000000 43,000000 43,000000 -20,200000
956 1733951226 0,000000 52,000000 43,000000 43,000000 -20,200000
956 1733951227 -0,003831 52,200000 42,800000 42,800000 -20,200000
956 1733951228 -0,003831 52,200000 42,600000 42,600000 -20,200000
956 1733951229 -0,003831 52,200000 42,400000 42,400000 -20,200000
956 1733951230 -0,003831 52,200000 42,200000 42,200000 -20,200000
956 1733951231 -0,003831 52,200000 42,000000 42,000000 -20,200000
956 1733951232 -0,007576 52,800000 41,600000 41,600000 -20,200000
956 1733951233 -0,007576 52,800000 41,200000 41,200000 -20,200000
956 1733951234 -0,007576 52,800000 40,800000 40,800000 -20,200000
956 1733951235 -0,007576 52,800000 40,400000 40,400000 -20,200000
956 1733951236 -0,007576 52,800000 40,000000 40,000000 -20,200000
956 1733951237 0,000000 52,800000 40,000000 40,000000 -20,200000
956 1733951238 0,000000 52,800000 40,000000 40,000000 -20,200000
956 1733951239 0,000000 52,800000 40,000000 40,000000 -20,200000
956 1733951240 0,000000 52,800000 40,000000 40,000000 -20,200000
956 1733951241 0,000000 52,800000 40,000000 40,000000 -20,200000
956 1733951242 -0,003774 53,000000 39,800000 39,800000 -20,200000
956 1733951243 -0,003774 53,000000 39,600000 39,600000 -20,200000
956 1733951244 -0,003774 53,000000 39,400000 39,400000 -20,200000
956 1733951245 -0,003774 53,000000 39,200000 39,200000 -20,200000
956 1733951246 -0,003774 53,000000 39,000000 39,000000 -20,200000
956 1733951247 0,000000 53,000000 39,000000 39,000000 -20,200000
956 1733951248 0,000000 53,000000 39,000000 39,000000 -20,200000
956 1733951249 0,000000 53,000000 39,000000 39,000000 -20,200000
956 1733951250 0,000000 53,000000 39,000000 39,000000 -20,200000
956 1733951251 0,000000 53,000000 39,000000 39,000000 -20,200000
956 1733951252 0,000000 53,000000 39,000000 39,000000 -20,200000
956 1733951253 0,000000 53,000000 39,000000 39,000000 -20,200000
956 1733951254 0,000000 53,000000 39,000000 39,000000 -20,200000
956 1733951255 0,000000 53,000000 39,000000 39,000000 -20,200000
956 1733951256 0,000000 53,000000 39,000000 39,000000 -20,200000
956 1733951257 0,018519 54,000000 40,000000 40,000000 -20,200000
956 1733951258 0,018519 54,000000 41,000000 41,000000 -20,200000
956 1733951259 0,018519 54,000000 42,000000 42,000000 -20,200000
956 1733951260 0,018519 54,000000 43,000000 43,000000 -20,200000
956 1733951261 0,018519 54,000000 44,000000 44,000000 -20,200000
956 1733951262 0,000000 54,000000 44,000000 44,000000 -20,200000
956 1733951263 0,000000 54,000000 44,000000 44,000000 -20,200000
956 1733951264 0,000000 54,000000 44,000000 44,000000 -20,200000
956 1733951265 0,000000 54,000000 44,000000 44,000000 -20,200000
956 1733951266 0,000000 54,000000 44,000000 44,000000 -20,200000
956 1733951267 0,000000 54,400000 44,000000 44,000000 -20,200000
956 1733951268 0,000000 54,400000 44,000000 44,000000 -20,200000
956 1733951269 0,000000 54,400000 44,000000 44,000000 -20,200000
956 1733951270 0,000000 54,400000 44,000000 44,000000 -20,200000
956 1733951271 0,000000 54,400000 44,000000 44,000000 -20,200000
956 1733951272 0,000000 54,400000 44,000000 44,000000 -20,200000
956 1733951273 0,000000 54,400000 44,000000 44,000000 -20,200000
956 1733951274 0,000000 54,400000 44,000000 44,000000 -20,200000
956 1733951275 0,000000 54,400000 44,000000 44,000000 -20,200000
956 1733951276 0,000000 54,400000 44,000000 44,000000 -20,200000
956 1733951277 0,000000 54,400000 44,000000 44,000000 -20,200000
956 1733951278 0,000000 54,400000 44,000000 44,000000 -20,200000
956 1733951279 0,000000 54,400000 44,000000 44,000000 -20,200000
956 1733951280 0,000000 54,400000 44,000000 44,000000 -20,200000
956 1733951281 0,000000 54,400000 44,000000 44,000000 -20,200000
956 1733951282 -0,003636 55,000000 43,800000 43,800000 -20,200000
956 1733951283 -0,003636 55,000000 43,600000 43,600000 -20,200000
956 1733951284 -0,003636 55,000000 43,400000 43,400000 -20,200000
956 1733951285 -0,003636 55,000000 43,200000 43,200000 -20,200000
956 1733951286 -0,003636 55,000000 43,000000 43,000000 -20,200000
956 1733951287 -0,003623 55,200000 42,800000 42,800000 -20,200000
956 1733951288 -0,003623 55,200000 42,600000 42,600000 -20,200000
956 1733951289 -0,003623 55,200000 42,400000 42,400000 -20,200000
956 1733951290 -0,003623 55,200000 42,200000 42,200000 -20,200000
956 1733951291 -0,003623 55,200000 42,000000 42,000000 -20,200000
956 1733951292 -0,007194 55,600000 41,600000 41,600000 -20,200000
956 1733951293 -0,007194 55,600000 41,200000 41,200000 -20,200000
956 1733951294 -0,007194 55,600000 40,800000 40,800000 -20,200000
956 1733951295 -0,007194 55,600000 40,400000 40,400000 -20,200000
956 1733951296 -0,007194 55,600000 40,000000 40,000000 -20,200000
956 1733951297 0,000000 55,600000 40,000000 40,000000 -20,200000
956 1733951298 0,000000 55,600000 40,000000 40,000000 -20,200000
956 1733951299 0,000000 55,600000 40,000000 40,000000 -20,200000
956 1733951300 0,000000 55,600000 40,000000 40,000000 -20,200000
956 1733951301 0,000000 55,600000 40,000000 40,000000 -20,200000
956 1733951302 0,000000 55,800000 40,000000 40,000000 -20,200000
956 1733951303 0,000000 55,800000 40,000000 40,000000 -20,200000
956 1733951304 0,000000 55,800000 40,000000 40,000000 -20,200000
956 1733951305 0,000000 55,800000 40,000000 40,000000 -20,200000
956 1733951306 0,000000 55,800000 40,000000 40,000000 -20,200000
956 1733951307 0,000000 55,800000 40,000000 40,000000 -20,200000
956 1733951308 0,000000 55,800000 40,000000 40,000000 -20,200000
956 1733951309 0,000000 55,800000 40,000000 40,000000 -20,200000
956 1733951310 0,000000 55,800000 40,000000 40,000000 -20,200000
956 1733951311 0,000000 55,800000 40,000000 40,000000 -20,200000
