931 1733950909 1,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733950910 1,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733950911 1,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733950912 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733950913 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733950914 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733950915 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733950916 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733950922 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733950923 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733950924 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733950925 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733950926 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733950927 1,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733950928 1,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733950929 1,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733950930 1,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733950931 1,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733950932 1,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733950933 1,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733950934 1,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733950935 1,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733950936 1,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733950937 0,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733950938 0,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733950939 0,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733950940 0,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733950941 0,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733950942 0,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733950943 0,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733950944 0,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733950945 0,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733950946 0,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733950947 1,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733950948 1,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733950949 1,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733950950 1,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733950951 1,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733950952 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733950953 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733950954 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733950955 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733950956 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733950957 1,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733950958 1,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733950959 1,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733950960 1,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733950961 1,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733950962 0,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733950963 0,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733950964 0,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733950965 0,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733950966 0,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733950967 1,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733950968 1,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733950969 1,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733950970 1,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733950971 1,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733950972 0,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733950973 0,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733950974 0,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733950975 0,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733950976 0,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733950977 1,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733950978 1,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733950979 1,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733950980 1,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733950981 1,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733950982 1,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733950983 1,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733950984 1,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733950985 1,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733950986 1,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733950987 1,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733950988 1,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733950989 1,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733950990 1,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733950991 1,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733950992 2,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733950993 2,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733950994 2,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733950995 2,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733950996 2,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733950997 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733950998 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733950999 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733951000 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733951001 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733951002 0,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733951003 0,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733951004 0,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733951005 0,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733951006 0,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733951007 0,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733951008 0,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733951009 0,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733951010 0,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733951011 0,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733951012 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733951013 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733951014 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733951015 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733951016 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733951017 1,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733951018 1,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733951019 1,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733951020 1,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733951021 1,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733951022 1,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733951023 1,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733951024 1,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733951025 1,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733951026 1,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733951027 2,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733951028 2,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733951029 2,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733951030 2,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733951031 2,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733951032 1,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733951033 1,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733951034 1,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733951035 1,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733951036 1,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733951042 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733951043 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733951044 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733951045 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733951046 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733951047 1,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733951048 1,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733951049 1,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733951050 1,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733951051 1,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733951052 1,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733951053 1,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733951054 1,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733951055 1,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733951056 1,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733951057 1,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733951058 1,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733951059 1,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733951060 1,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733951061 1,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733951062 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733951063 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733951064 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733951065 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733951066 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733951067 0,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733951068 0,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733951069 0,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733951070 0,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733951071 0,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733951072 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733951073 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733951074 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733951075 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733951076 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733951077 1,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733951078 1,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733951079 1,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733951080 1,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733951081 1,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733951082 1,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733951083 1,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733951084 1,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733951085 1,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733951086 1,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733951087 1,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733951088 1,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733951089 1,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733951090 1,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733951091 1,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733951092 1,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733951093 1,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733951094 1,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733951095 1,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733951096 1,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733951097 0,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733951098 0,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733951099 0,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733951100 0,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733951101 0,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733951102 1,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733951103 1,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733951104 1,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733951105 1,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733951106 1,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733951107 0,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733951108 0,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733951109 0,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733951110 0,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733951111 0,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733951112 1,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733951113 1,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733951114 1,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733951115 1,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733951116 1,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733951117 0,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733951118 0,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733951119 0,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733951120 0,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733951121 0,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733951122 0,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733951123 0,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733951124 0,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733951125 0,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733951126 0,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733951127 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733951128 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733951129 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733951130 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733951131 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733951132 2,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733951133 2,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733951134 2,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733951135 2,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733951136 2,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733951137 1,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733951138 1,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733951139 1,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733951140 1,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733951141 1,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733951142 1,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733951143 1,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733951144 1,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733951145 1,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733951146 1,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733951147 1,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733951148 1,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733951149 1,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733951150 1,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733951151 1,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733951152 0,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733951153 0,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733951154 0,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733951155 0,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733951156 0,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733951157 0,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733951158 0,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733951159 0,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733951160 0,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733951161 0,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733951162 0,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733951163 0,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733951164 0,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733951165 0,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733951166 0,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733951167 1,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733951168 1,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733951169 1,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733951170 1,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733951171 1,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733951172 2,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733951173 2,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733951174 2,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733951175 2,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733951176 2,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733951177 1,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733951178 1,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733951179 1,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733951180 1,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733951181 1,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733951182 0,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733951183 0,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733951184 0,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733951185 0,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733951186 0,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733951187 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733951188 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733951189 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733951190 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733951191 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733951192 1,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733951193 1,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733951194 1,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733951195 1,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733951196 1,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733951197 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733951198 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733951199 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733951200 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733951201 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733951202 1,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733951203 1,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733951204 1,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733951205 1,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733951206 1,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733951207 3,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733951208 3,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733951209 3,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733951210 3,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733951211 3,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733951212 0,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733951213 0,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733951214 0,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733951215 0,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733951216 0,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733951217 0,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733951218 0,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733951219 0,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733951220 0,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733951221 0,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733951222 0,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733951223 0,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733951224 0,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733951225 0,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733951226 0,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733951227 1,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733951228 1,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733951229 1,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733951230 1,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733951231 1,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733951232 1,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733951233 1,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733951234 1,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733951235 1,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733951236 1,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733951237 1,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733951238 1,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733951239 1,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733951240 1,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733951241 1,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733951242 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733951243 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733951244 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733951245 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733951246 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733951252 1,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733951253 1,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733951254 1,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733951255 1,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733951256 1,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733951257 0,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733951258 0,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733951259 0,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733951260 0,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733951261 0,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733951262 1,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733951263 1,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733951264 1,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733951265 1,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733951266 1,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733951267 1,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733951268 1,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733951269 1,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733951270 1,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733951271 1,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733951272 0,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733951273 0,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733951274 0,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733951275 0,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733951276 0,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733951277 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733951278 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733951279 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733951280 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733951281 0,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733951282 2,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733951283 2,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733951284 2,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733951285 2,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733951286 2,000000 -1,000000 -101,000000 0,000000 0,000000
931 1733951287 1,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733951288 1,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733951289 1,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733951290 1,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733951291 1,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733951292 1,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733951293 1,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733951294 1,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733951295 1,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733951296 1,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733951297 0,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733951298 0,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733951299 0,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733951300 0,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733951301 0,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733951302 0,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733951303 0,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733951304 0,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733951305 0,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733951306 0,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733951307 0,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733951308 0,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733951309 0,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733951310 0,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733951311 0,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733951312 1,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733951313 1,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733951314 1,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733951315 1,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733951316 1,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733951317 1,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733951318 1,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733951319 1,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733951320 1,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733951321 1,600000 -1,000000 -101,000000 0,000000 0,000000
931 1733951322 1,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733951323 1,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733951324 1,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733951325 1,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733951326 1,400000 -1,000000 -101,000000 0,000000 0,000000
931 1733951327 1,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733951328 1,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733951329 1,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733951330 1,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733951331 1,800000 -1,000000 -101,000000 0,000000 0,000000
931 1733951332 1,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733951333 1,200000 -1,000000 -101,000000 0,000000 0,000000
931 1733951334 1,200000 -1,000000 -101,000000 0,000000 0,000000
