953 1733950678 2,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733950679 2,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733950680 2,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733950681 2,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733950682 0,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733950683 0,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733950684 0,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733950685 0,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733950686 0,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733950687 0,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733950688 0,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733950689 0,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733950690 0,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733950691 0,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733950692 4,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733950693 4,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733950694 4,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733950695 4,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733950696 4,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733950697 2,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733950698 2,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733950699 2,400000 -1,000000 -101,000000 0,000000 0,000000
940 1733950687 0,400000 -1,000000 -101,000000 0,000000 0,000000
940 1733950688 0,400000 -1,000000 -101,000000 0,000000 0,000000
940 1733950689 0,400000 -1,000000 -101,000000 0,000000 0,000000
940 1733950690 0,400000 -1,000000 -101,000000 0,000000 0,000000
940 1733950691 0,400000 -1,000000 -101,000000 0,000000 0,000000
940 1733950697 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733950698 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733950699 0,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733950700 2,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733950701 2,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733950702 5,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733950703 5,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733950704 5,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733950700 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733950701 0,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733950705 5,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733950706 5,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733950707 1,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733950708 1,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733950709 1,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733950710 1,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733950711 1,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733950712 1,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733950713 1,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733950714 1,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733950712 0,600000 -1,000000 -101,000000 0,000000 0,000000
940 1733950713 0,600000 -1,000000 -101,000000 0,000000 0,000000
940 1733950714 0,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950715 1,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733950716 1,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733950717 6,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733950718 6,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733950719 6,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733950720 6,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733950721 6,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733950722 7,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950723 7,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950724 7,600000 -1,000000 -101,000000 0,000000 0,000000
940 1733950715 0,600000 -1,000000 -101,000000 0,000000 0,000000
940 1733950716 0,600000 -1,000000 -101,000000 0,000000 0,000000
940 1733950717 0,400000 -1,000000 -101,000000 0,000000 0,000000
940 1733950718 0,400000 -1,000000 -101,000000 0,000000 0,000000
940 1733950719 0,400000 -1,000000 -101,000000 0,000000 0,000000
940 1733950720 0,400000 -1,000000 -101,000000 0,000000 0,000000
940 1733950721 0,400000 -1,000000 -101,000000 0,000000 0,000000
940 1733950722 0,400000 -1,000000 -101,000000 0,000000 0,000000
940 1733950723 0,400000 -1,000000 -101,000000 0,000000 0,000000
940 1733950724 0,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733950725 7,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950726 7,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950727 9,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733950728 9,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733950729 9,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733950730 9,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733950731 9,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733950732 4,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733950733 4,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733950734 4,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733950735 4,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733950736 4,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733950737 4,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950738 4,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950739 4,600000 -1,000000 -101,000000 0,000000 0,000000
940 1733950725 0,400000 -1,000000 -101,000000 0,000000 0,000000
940 1733950726 0,400000 -1,000000 -101,000000 0,000000 0,000000
940 1733950737 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733950738 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733950739 0,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733950740 4,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950741 4,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950742 2,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950743 2,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950744 2,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950745 2,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950746 2,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950747 1,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950748 1,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950749 1,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950750 1,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950751 1,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950752 5,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733950753 5,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733950754 5,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733950755 5,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733950756 5,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733950757 0,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950758 0,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950759 0,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950760 0,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950761 0,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950762 2,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733950763 2,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733950764 2,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733950765 2,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733950766 2,000000 -1,000000 -101,000000 0,000000 0,000000
940 1733950740 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733950741 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733950757 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733950758 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733950759 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733950760 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733950761 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733950767 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733950768 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733950769 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733950770 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733950771 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733950772 0,600000 -1,000000 -101,000000 0,000000 0,000000
940 1733950773 0,600000 -1,000000 -101,000000 0,000000 0,000000
940 1733950774 0,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950772 3,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733950773 3,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733950774 3,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733950775 3,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733950776 3,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733950777 9,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733950778 9,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733950779 9,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733950780 9,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733950781 9,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733950782 3,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950783 3,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950784 3,600000 -1,000000 -101,000000 0,000000 0,000000
940 1733950775 0,600000 -1,000000 -101,000000 0,000000 0,000000
940 1733950776 0,600000 -1,000000 -101,000000 0,000000 0,000000
940 1733950782 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733950783 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733950784 0,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733950785 3,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950786 3,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950787 5,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950788 5,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950789 5,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950790 5,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950791 5,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950792 3,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733950793 3,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733950794 3,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733950795 3,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733950796 3,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733950797 3,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733950798 3,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733950799 3,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733950800 3,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733950801 3,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733950802 6,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733950803 6,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733950804 6,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733950805 6,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733950806 6,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733950807 3,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950808 3,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950809 3,600000 -1,000000 -101,000000 0,000000 0,000000
940 1733950785 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733950786 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733950797 0,600000 -1,000000 -101,000000 0,000000 0,000000
940 1733950798 0,600000 -1,000000 -101,000000 0,000000 0,000000
940 1733950799 0,600000 -1,000000 -101,000000 0,000000 0,000000
940 1733950800 0,600000 -1,000000 -101,000000 0,000000 0,000000
940 1733950801 0,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950810 3,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950811 3,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950812 3,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950813 3,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950814 3,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950815 3,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950816 3,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950827 3,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950828 3,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950829 3,600000 -1,000000 -101,000000 0,000000 0,000000
940 1733950832 1,000000 -1,000000 -101,000000 0,000000 0,000000
940 1733950833 1,000000 -1,000000 -101,000000 0,000000 0,000000
940 1733950834 1,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733950830 3,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950831 3,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950837 10,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733950838 10,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733950839 10,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733950840 10,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733950841 10,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733950842 4,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733950843 4,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733950844 4,800000 -1,000000 -101,000000 0,000000 0,000000
940 1733950835 1,000000 -1,000000 -101,000000 0,000000 0,000000
940 1733950836 1,000000 -1,000000 -101,000000 0,000000 0,000000
940 1733950842 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733950843 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733950844 0,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733950845 4,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733950846 4,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733950847 8,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733950848 8,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733950849 8,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733950850 8,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733950851 8,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733950852 3,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733950853 3,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733950854 3,400000 -1,000000 -101,000000 0,000000 0,000000
940 1733950845 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733950846 0,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733950855 3,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733950856 3,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733950857 1,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733950858 1,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733950859 1,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733950860 1,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733950861 1,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733950862 0,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733950863 0,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733950864 0,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733950865 0,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733950866 0,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733950867 1,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950868 1,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950869 1,600000 -1,000000 -101,000000 0,000000 0,000000
940 1733950867 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733950868 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733950869 0,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733950870 1,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950871 1,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950872 3,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733950873 3,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733950874 3,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733950875 3,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733950876 3,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733950877 7,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733950878 7,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733950879 7,400000 -1,000000 -101,000000 0,000000 0,000000
940 1733950870 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733950871 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733950872 0,600000 -1,000000 -101,000000 0,000000 0,000000
940 1733950873 0,600000 -1,000000 -101,000000 0,000000 0,000000
940 1733950874 0,600000 -1,000000 -101,000000 0,000000 0,000000
940 1733950875 0,600000 -1,000000 -101,000000 0,000000 0,000000
940 1733950876 0,600000 -1,000000 -101,000000 0,000000 0,000000
940 1733950877 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733950878 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733950879 0,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733950880 7,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733950881 7,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733950882 6,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733950883 6,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733950884 6,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733950885 6,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733950886 6,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733950887 3,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733950888 3,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733950889 3,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733950880 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733950881 0,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733950890 3,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733950891 3,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733950892 0,600000 -1,000000 -101,000000 0,000000 0,000000
940 1733950893 0,600000 -1,000000 -101,000000 0,000000 0,000000
940 1733950894 0,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950897 7,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733950898 7,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733950899 7,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733950900 7,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733950901 7,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733950902 6,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950903 6,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950904 6,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950905 6,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950906 6,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950907 5,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950908 5,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950909 5,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950910 5,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950911 5,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950912 2,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733950913 2,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733950914 2,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733950915 2,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733950916 2,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733950917 4,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733950918 4,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733950919 4,000000 -1,000000 -101,000000 0,000000 0,000000
940 1733950895 0,600000 -1,000000 -101,000000 0,000000 0,000000
940 1733950896 0,600000 -1,000000 -101,000000 0,000000 0,000000
940 1733950902 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733950903 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733950904 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733950905 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733950906 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733950912 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733950913 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733950914 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733950915 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733950916 0,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733950920 4,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733950921 4,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733950922 1,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733950923 1,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733950924 1,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733950925 1,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733950926 1,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733950927 0,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733950928 0,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733950929 0,400000 -1,000000 -101,000000 0,000000 0,000000
940 1733950927 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733950928 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733950929 0,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733950930 0,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733950931 0,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733950932 4,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733950933 4,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733950934 4,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733950935 4,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733950936 4,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733950937 1,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733950938 1,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733950939 1,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733950940 1,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733950941 1,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733950942 4,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950943 4,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950944 4,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950945 4,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950946 4,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950947 1,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733950948 1,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733950949 1,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733950950 1,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733950951 1,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733950952 5,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733950953 5,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733950954 5,400000 -1,000000 -101,000000 0,000000 0,000000
940 1733950930 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733950931 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733950937 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733950938 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733950939 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733950940 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733950941 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733950947 0,400000 -1,000000 -101,000000 0,000000 0,000000
940 1733950948 0,400000 -1,000000 -101,000000 0,000000 0,000000
940 1733950949 0,400000 -1,000000 -101,000000 0,000000 0,000000
940 1733950950 0,400000 -1,000000 -101,000000 0,000000 0,000000
940 1733950951 0,400000 -1,000000 -101,000000 0,000000 0,000000
940 1733950952 0,600000 -1,000000 -101,000000 0,000000 0,000000
940 1733950953 0,600000 -1,000000 -101,000000 0,000000 0,000000
940 1733950954 0,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950955 5,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733950956 5,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733950957 10,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733950958 10,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733950959 10,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733950960 10,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733950961 10,000000 -1,000000 -101,000000 0,000000 0,000000
953 1733950962 2,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733950963 2,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733950964 2,400000 -1,000000 -101,000000 0,000000 0,000000
940 1733950955 0,600000 -1,000000 -101,000000 0,000000 0,000000
940 1733950956 0,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950965 2,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733950966 2,400000 -1,000000 -101,000000 0,000000 0,000000
953 1733950967 3,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950968 3,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950969 3,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950970 3,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950971 3,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950972 1,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950973 1,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950974 1,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950975 1,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950976 1,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950977 3,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950978 3,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950979 3,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950980 3,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950981 3,600000 -1,000000 -101,000000 0,000000 0,000000
953 1733950982 4,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733950983 4,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733950984 4,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733950985 4,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733950986 4,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733950987 2,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733950988 2,800000 -1,000000 -101,000000 0,000000 0,000000
953 1733950989 2,800000 -1,000000 -101,000000 0,000000 0,000000
940 1733950977 0,400000 -1,000000 -101,000000 0,000000 0,000000
940 1733950978 0,400000 -1,000000 -101,000000 0,000000 0,000000
940 1733950979 0,400000 -1,000000 -101,000000 0,000000 0,000000
940 1733950980 0,400000 -1,000000 -101,000000 0,000000 0,000000
940 1733950981 0,400000 -1,000000 -101,000000 0,000000 0,000000
940 1733950987 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733950988 0,200000 -1,000000 -101,000000 0,000000 0,000000
940 1733950989 0,200000 -1,000000 -101,000000 0,000000 0,000000
953 1733950990 2,800000 -1,000000 -101,000000 0,000000 0,000000
